   -1.570796     0.000000     0.523599     5.500000   -36.526279    -1.047198
   -1.570796     0.000000     1.047198     9.526279   -32.500000    -0.523599
   -1.570796     0.523599    -1.570796    -3.276279   -30.825318    -2.617994
   -1.570796     0.523599    -1.047198     0.750000   -34.851597    -2.094395
   -1.570796     0.523599    -0.523599     6.250000   -36.325318    -1.570796
   -1.570796     0.523599     0.000000    11.750000   -34.851597    -1.047198
   -1.570796     0.523599     0.523599    15.776279   -30.825318    -0.523599
   -1.570796     0.523599     1.047198    17.250000   -25.325318    -0.000000
   -1.570796     1.047198    -1.570796     5.325318   -30.276279    -2.094395
   -1.570796     1.047198    -1.047198    10.825318   -31.750000    -1.570796
   -1.570796     1.047198    -0.523599    16.325318   -30.276279    -1.047198
   -1.570796     1.047198     0.000000    20.351597   -26.250000    -0.523599
   -1.570796     1.047198     0.523599    21.825318   -20.750000    -0.000000
   -1.570796     1.047198     1.047198    20.351597   -15.250000     0.523599
   -1.570796     1.570796    -1.570796    12.500000   -25.500000    -1.570796
   -1.570796     1.570796    -1.047198    18.000000   -24.026279    -1.047198
   -1.570796     1.570796    -0.523599    22.026279   -20.000000    -0.523599
   -1.570796     1.570796     0.000000    23.500000   -14.500000     0.000000
   -1.570796     1.570796     0.523599    22.026279    -9.000000     0.523599
   -1.570796     1.570796     1.047198    18.000000    -4.973721     1.047198
   -1.047198    -2.094395    -1.570796    -5.250000    -1.557368    -4.712389
   -1.047198    -2.094395    -1.047198   -10.750000    -3.031089    -4.188790
   -1.047198    -2.094395    -0.523599   -14.776279    -7.057368    -3.665191
   -1.047198    -2.094395     0.000000   -16.250000   -12.557368    -3.141593
   -1.047198    -2.094395     0.523599   -14.776279   -18.057368    -2.617994
   -1.047198    -2.094395     1.047198   -10.750000   -22.083648    -2.094395
   -1.047198    -1.570796    -1.570796    -9.075318    -9.281089    -4.188790
   -1.047198    -1.570796    -1.047198   -13.101597   -13.307368    -3.665191
   -1.047198    -1.570796    -0.523599   -14.575318   -18.807368    -3.141593
   -1.047198    -1.570796     0.000000   -13.101597   -24.307368    -2.617994
   -1.047198    -1.570796     0.523599    -9.075318   -28.333648    -2.094395
   -1.047198    -1.570796     1.047198    -3.575318   -29.807368    -1.570796
   -1.047198    -1.047198    -1.570796    -8.526279   -17.882686    -3.665191
   -1.047198    -1.047198    -1.047198   -10.000000   -23.382686    -3.141593
   -1.047198    -1.047198    -0.523599    -8.526279   -28.882686    -2.617994
   -1.047198    -1.047198     0.000000    -4.500000   -32.908965    -2.094395
   -1.047198    -1.047198     0.523599     1.000000   -34.382686    -1.570796
   -1.047198    -1.047198     1.047198     6.500000   -32.908965    -1.047198
   -1.047198    -0.523599    -1.570796    -3.750000   -25.057368    -3.141593
   -1.047198    -0.523599    -1.047198    -2.276279   -30.557368    -2.617994
   -1.047198    -0.523599    -0.523599     1.750000   -34.583648    -2.094395
   -1.047198    -0.523599     0.000000     7.250000   -36.057368    -1.570796
   -1.047198    -0.523599     0.523599    12.750000   -34.583648    -1.047198
   -1.047198    -0.523599     1.047198    16.776279   -30.557368    -0.523599
   -1.047198     0.000000    -1.570796     3.973721   -28.882686    -2.617994
   -1.047198     0.000000    -1.047198     8.000000   -32.908965    -2.094395
   -1.047198     0.000000    -0.523599    13.500000   -34.382686    -1.570796
   -1.047198     0.000000     0.000000    19.000000   -32.908965    -1.047198
   -1.047198     0.000000     0.523599    23.026279   -28.882686    -0.523599
   -1.047198     0.000000     1.047198    24.500000   -23.382686     0.000000
   -1.047198     0.523599    -1.570796    12.575318   -28.333648    -2.094395
   -1.047198     0.523599    -1.047198    18.075318   -29.807368    -1.570796
   -1.047198     0.523599    -0.523599    23.575318   -28.333648    -1.047198
   -1.047198     0.523599     0.000000    27.601597   -24.307368    -0.523599
   -1.047198     0.523599     0.523599    29.075318   -18.807368     0.000000
   -1.047198     0.523599     1.047198    27.601597   -13.307368     0.523599
   -1.047198     1.047198    -1.570796    19.750000   -23.557368    -1.570796
   -1.047198     1.047198    -1.047198    25.250000   -22.083648    -1.047198
   -1.047198     1.047198    -0.523599    29.276279   -18.057368    -0.523599
   -1.047198     1.047198     0.000000    30.750000   -12.557368     0.000000
   -1.047198     1.047198     0.523599    29.276279    -7.057368     0.523599
   -1.047198     1.047198     1.047198    25.250000    -3.031089     1.047198
   -1.047198     1.570796    -1.570796    23.575318   -15.833648    -1.047198
   -1.047198     1.570796    -1.047198    27.601597   -11.807368    -0.523599
   -1.047198     1.570796    -0.523599    29.075318    -6.307368     0.000000
   -1.047198     1.570796     0.000000    27.601597    -0.807368     0.523599
   -1.047198     1.570796     0.523599    23.575318     3.218911     1.047198
   -1.047198     1.570796     1.047198    18.075318     4.692632     1.570796
   -0.523599    -2.094395    -1.570796    -3.767949    -3.973721    -4.188790
   -0.523599    -2.094395    -1.047198    -7.794229    -8.000000    -3.665191
   -0.523599    -2.094395    -0.523599    -9.267949   -13.500000    -3.141593
   -0.523599    -2.094395     0.000000    -7.794229   -19.000000    -2.617994
   -0.523599    -2.094395     0.523599    -3.767949   -23.026279    -2.094395
   -0.523599    -2.094395     1.047198     1.732051   -24.500000    -1.570796
   -0.523599    -1.570796    -1.570796    -3.218911   -12.575318    -3.665191
   -0.523599    -1.570796    -1.047198    -4.692632   -18.075318    -3.141593
   -0.523599    -1.570796    -0.523599    -3.218911   -23.575318    -2.617994
   -0.523599    -1.570796     0.000000     0.807368   -27.601597    -2.094395
   -0.523599    -1.570796     0.523599     6.307368   -29.075318    -1.570796
   -0.523599    -1.570796     1.047198    11.807368   -27.601597    -1.047198
   -0.523599    -1.047198    -1.570796     1.557368   -19.750000    -3.141593
   -0.523599    -1.047198    -1.047198     3.031089   -25.250000    -2.617994
   -0.523599    -1.047198    -0.523599     7.057368   -29.276279    -2.094395
   -0.523599    -1.047198     0.000000    12.557368   -30.750000    -1.570796
   -0.523599    -1.047198     0.523599    18.057368   -29.276279    -1.047198
   -0.523599    -1.047198     1.047198    22.083648   -25.250000    -0.523599
   -0.523599    -0.523599    -1.570796     9.281089   -23.575318    -2.617994
   -0.523599    -0.523599    -1.047198    13.307368   -27.601597    -2.094395
   -0.523599    -0.523599    -0.523599    18.807368   -29.075318    -1.570796
   -0.523599    -0.523599     0.000000    24.307368   -27.601597    -1.047198
   -0.523599    -0.523599     0.523599    28.333648   -23.575318    -0.523599
   -0.523599    -0.523599     1.047198    29.807368   -18.075318     0.000000
   -0.523599     0.000000    -1.570796    17.882686   -23.026279    -2.094395
   -0.523599     0.000000    -1.047198    23.382686   -24.500000    -1.570796
   -0.523599     0.000000    -0.523599    28.882686   -23.026279    -1.047198
   -0.523599     0.000000     0.000000    32.908965   -19.000000    -0.523599
   -0.523599     0.000000     0.523599    34.382686   -13.500000     0.000000
   -0.523599     0.000000     1.047198    32.908965    -8.000000     0.523599
   -0.523599     0.523599    -1.570796    25.057368   -18.250000    -1.570796
   -0.523599     0.523599    -1.047198    30.557368   -16.776279    -1.047198
   -0.523599     0.523599    -0.523599    34.583648   -12.750000    -0.523599
   -0.523599     0.523599     0.000000    36.057368    -7.250000     0.000000
   -0.523599     0.523599     0.523599    34.583648    -1.750000     0.523599
   -0.523599     0.523599     1.047198    30.557368     2.276279     1.047198
   -0.523599     1.047198    -1.570796    28.882686   -10.526279    -1.047198
   -0.523599     1.047198    -1.047198    32.908965    -6.500000    -0.523599
   -0.523599     1.047198    -0.523599    34.382686    -1.000000     0.000000
   -0.523599     1.047198     0.000000    32.908965     4.500000     0.523599
   -0.523599     1.047198     0.523599    28.882686     8.526279     1.047198
   -0.523599     1.047198     1.047198    23.382686    10.000000     1.570796
   -0.523599     1.570796    -1.570796    28.333648    -1.924682    -0.523599
   -0.523599     1.570796    -1.047198    29.807368     3.575318     0.000000
   -0.523599     1.570796    -0.523599    28.333648     9.075318     0.523599
   -0.523599     1.570796     0.000000    24.307368    13.101597     1.047198
   -0.523599     1.570796     0.523599    18.807368    14.575318     1.570796
   -0.523599     1.570796     1.047198    13.307368    13.101597     2.094395
    0.000000    -2.094395    -1.570796    -1.276279    -5.325318    -3.665191
    0.000000    -2.094395    -1.047198    -2.750000   -10.825318    -3.141593
    0.000000    -2.094395    -0.523599    -1.276279   -16.325318    -2.617994
    0.000000    -2.094395     0.000000     2.750000   -20.351597    -2.094395
    0.000000    -2.094395     0.523599     8.250000   -21.825318    -1.570796
    0.000000    -2.094395     1.047198    13.750000   -20.351597    -1.047198
    0.000000    -1.570796    -1.570796     3.500000   -12.500000    -3.141593
    0.000000    -1.570796    -1.047198     4.973721   -18.000000    -2.617994
    0.000000    -1.570796    -0.523599     9.000000   -22.026279    -2.094395
    0.000000    -1.570796     0.000000    14.500000   -23.500000    -1.570796
    0.000000    -1.570796     0.523599    20.000000   -22.026279    -1.047198
    0.000000    -1.570796     1.047198    24.026279   -18.000000    -0.523599
    0.000000    -1.047198    -1.570796    11.223721   -16.325318    -2.617994
    0.000000    -1.047198    -1.047198    15.250000   -20.351597    -2.094395
    0.000000    -1.047198    -0.523599    20.750000   -21.825318    -1.570796
    0.000000    -1.047198     0.000000    26.250000   -20.351597    -1.047198
    0.000000    -1.047198     0.523599    30.276279   -16.325318    -0.523599
    0.000000    -1.047198     1.047198    31.750000   -10.825318     0.000000
    0.000000    -0.523599    -1.570796    19.825318   -15.776279    -2.094395
    0.000000    -0.523599    -1.047198    25.325318   -17.250000    -1.570796
    0.000000    -0.523599    -0.523599    30.825318   -15.776279    -1.047198
    0.000000    -0.523599     0.000000    34.851597   -11.750000    -0.523599
    0.000000    -0.523599     0.523599    36.325318    -6.250000     0.000000
    0.000000    -0.523599     1.047198    34.851597    -0.750000     0.523599
    0.000000     0.000000    -1.570796    27.000000   -11.000000    -1.570796
    0.000000     0.000000    -1.047198    32.500000    -9.526279    -1.047198
    0.000000     0.000000    -0.523599    36.526279    -5.500000    -0.523599
    0.000000     0.000000     0.000000    38.000000     0.000000     0.000000
    0.000000     0.000000     0.523599    36.526279     5.500000     0.523599
    0.000000     0.000000     1.047198    32.500000     9.526279     1.047198
    0.000000     0.523599    -1.570796    30.825318    -3.276279    -1.047198
    0.000000     0.523599    -1.047198    34.851597     0.750000    -0.523599
    0.000000     0.523599    -0.523599    36.325318     6.250000     0.000000
    0.000000     0.523599     0.000000    34.851597    11.750000     0.523599
    0.000000     0.523599     0.523599    30.825318    15.776279     1.047198
    0.000000     0.523599     1.047198    25.325318    17.250000     1.570796
    0.000000     1.047198    -1.570796    30.276279     5.325318    -0.523599
    0.000000     1.047198    -1.047198    31.750000    10.825318     0.000000
    0.000000     1.047198    -0.523599    30.276279    16.325318     0.523599
    0.000000     1.047198     0.000000    26.250000    20.351597     1.047198
    0.000000     1.047198     0.523599    20.750000    21.825318     1.570796
    0.000000     1.047198     1.047198    15.250000    20.351597     2.094395
    0.000000     1.570796    -1.570796    25.500000    12.500000     0.000000
    0.000000     1.570796    -1.047198    24.026279    18.000000     0.523599
    0.000000     1.570796    -0.523599    20.000000    22.026279     1.047198
    0.000000     1.570796     0.000000    14.500000    23.500000     1.570796
    0.000000     1.570796     0.523599     9.000000    22.026279     2.094395
    0.000000     1.570796     1.047198     4.973721    18.000000     2.617994
    0.523599    -2.094395    -1.570796     1.557368    -5.250000    -3.141593
    0.523599    -2.094395    -1.047198     3.031089   -10.750000    -2.617994
    0.523599    -2.094395    -0.523599     7.057368   -14.776279    -2.094395
    0.523599    -2.094395     0.000000    12.557368   -16.250000    -1.570796
    0.523599    -2.094395     0.523599    18.057368   -14.776279    -1.047198
    0.523599    -2.094395     1.047198    22.083648   -10.750000    -0.523599
    0.523599    -1.570796    -1.570796     9.281089    -9.075318    -2.617994
    0.523599    -1.570796    -1.047198    13.307368   -13.101597    -2.094395
    0.523599    -1.570796    -0.523599    18.807368   -14.575318    -1.570796
    0.523599    -1.570796     0.000000    24.307368   -13.101597    -1.047198
    0.523599    -1.570796     0.523599    28.333648    -9.075318    -0.523599
    0.523599    -1.570796     1.047198    29.807368    -3.575318    -0.000000
    0.523599    -1.047198    -1.570796    17.882686    -8.526279    -2.094395
    0.523599    -1.047198    -1.047198    23.382686   -10.000000    -1.570796
    0.523599    -1.047198    -0.523599    28.882686    -8.526279    -1.047198
    0.523599    -1.047198     0.000000    32.908965    -4.500000    -0.523599
    0.523599    -1.047198     0.523599    34.382686     1.000000     0.000000
    0.523599    -1.047198     1.047198    32.908965     6.500000     0.523599
    0.523599    -0.523599    -1.570796    25.057368    -3.750000    -1.570796
    0.523599    -0.523599    -1.047198    30.557368    -2.276279    -1.047198
    0.523599    -0.523599    -0.523599    34.583648     1.750000    -0.523599
    0.523599    -0.523599     0.000000    36.057368     7.250000     0.000000
    0.523599    -0.523599     0.523599    34.583648    12.750000     0.523599
    0.523599    -0.523599     1.047198    30.557368    16.776279     1.047198
    0.523599     0.000000    -1.570796    28.882686     3.973721    -1.047198
    0.523599     0.000000    -1.047198    32.908965     8.000000    -0.523599
    0.523599     0.000000    -0.523599    34.382686    13.500000     0.000000
    0.523599     0.000000     0.000000    32.908965    19.000000     0.523599
    0.523599     0.000000     0.523599    28.882686    23.026279     1.047198
    0.523599     0.000000     1.047198    23.382686    24.500000     1.570796
    0.523599     0.523599    -1.570796    28.333648    12.575318    -0.523599
    0.523599     0.523599    -1.047198    29.807368    18.075318     0.000000
    0.523599     0.523599    -0.523599    28.333648    23.575318     0.523599
    0.523599     0.523599     0.000000    24.307368    27.601597     1.047198
    0.523599     0.523599     0.523599    18.807368    29.075318     1.570796
    0.523599     0.523599     1.047198    13.307368    27.601597     2.094395
    0.523599     1.047198    -1.570796    23.557368    19.750000     0.000000
    0.523599     1.047198    -1.047198    22.083648    25.250000     0.523599
    0.523599     1.047198    -0.523599    18.057368    29.276279     1.047198
    0.523599     1.047198     0.000000    12.557368    30.750000     1.570796
    0.523599     1.047198     0.523599     7.057368    29.276279     2.094395
    0.523599     1.047198     1.047198     3.031089    25.250000     2.617994
    0.523599     1.570796    -1.570796    15.833648    23.575318     0.523599
    0.523599     1.570796    -1.047198    11.807368    27.601597     1.047198
    0.523599     1.570796    -0.523599     6.307368    29.075318     1.570796
    0.523599     1.570796     0.000000     0.807368    27.601597     2.094395
    0.523599     1.570796     0.523599    -3.218911    23.575318     2.617994
    0.523599     1.570796     1.047198    -4.692632    18.075318     3.141593
    1.047198    -2.094395    -1.570796     3.973721    -3.767949    -2.617994
    1.047198    -2.094395    -1.047198     8.000000    -7.794229    -2.094395
    1.047198    -2.094395    -0.523599    13.500000    -9.267949    -1.570796
    1.047198    -2.094395     0.000000    19.000000    -7.794229    -1.047198
    1.047198    -2.094395     0.523599    23.026279    -3.767949    -0.523599
    1.047198    -2.094395     1.047198    24.500000     1.732051     0.000000
    1.047198    -1.570796    -1.570796    12.575318    -3.218911    -2.094395
    1.047198    -1.570796    -1.047198    18.075318    -4.692632    -1.570796
    1.047198    -1.570796    -0.523599    23.575318    -3.218911    -1.047198
    1.047198    -1.570796     0.000000    27.601597     0.807368    -0.523599
    1.047198    -1.570796     0.523599    29.075318     6.307368    -0.000000
    1.047198    -1.570796     1.047198    27.601597    11.807368     0.523599
    1.047198    -1.047198    -1.570796    19.750000     1.557368    -1.570796
    1.047198    -1.047198    -1.047198    25.250000     3.031089    -1.047198
    1.047198    -1.047198    -0.523599    29.276279     7.057368    -0.523599
    1.047198    -1.047198     0.000000    30.750000    12.557368     0.000000
    1.047198    -1.047198     0.523599    29.276279    18.057368     0.523599
    1.047198    -1.047198     1.047198    25.250000    22.083648     1.047198
    1.047198    -0.523599    -1.570796    23.575318     9.281089    -1.047198
    1.047198    -0.523599    -1.047198    27.601597    13.307368    -0.523599
    1.047198    -0.523599    -0.523599    29.075318    18.807368     0.000000
    1.047198    -0.523599     0.000000    27.601597    24.307368     0.523599
    1.047198    -0.523599     0.523599    23.575318    28.333648     1.047198
    1.047198    -0.523599     1.047198    18.075318    29.807368     1.570796
    1.047198     0.000000    -1.570796    23.026279    17.882686    -0.523599
    1.047198     0.000000    -1.047198    24.500000    23.382686     0.000000
    1.047198     0.000000    -0.523599    23.026279    28.882686     0.523599
    1.047198     0.000000     0.000000    19.000000    32.908965     1.047198
    1.047198     0.000000     0.523599    13.500000    34.382686     1.570796
    1.047198     0.000000     1.047198     8.000000    32.908965     2.094395
    1.047198     0.523599    -1.570796    18.250000    25.057368     0.000000
    1.047198     0.523599    -1.047198    16.776279    30.557368     0.523599
    1.047198     0.523599    -0.523599    12.750000    34.583648     1.047198
    1.047198     0.523599     0.000000     7.250000    36.057368     1.570796
    1.047198     0.523599     0.523599     1.750000    34.583648     2.094395
    1.047198     0.523599     1.047198    -2.276279    30.557368     2.617994
    1.047198     1.047198    -1.570796    10.526279    28.882686     0.523599
    1.047198     1.047198    -1.047198     6.500000    32.908965     1.047198
    1.047198     1.047198    -0.523599     1.000000    34.382686     1.570796
    1.047198     1.047198     0.000000    -4.500000    32.908965     2.094395
    1.047198     1.047198     0.523599    -8.526279    28.882686     2.617994
    1.047198     1.047198     1.047198   -10.000000    23.382686     3.141593
    1.047198     1.570796    -1.570796     1.924682    28.333648     1.047198
    1.047198     1.570796    -1.047198    -3.575318    29.807368     1.570796
    1.047198     1.570796    -0.523599    -9.075318    28.333648     2.094395
    1.047198     1.570796     0.000000   -13.101597    24.307368     2.617994
    1.047198     1.570796     0.523599   -14.575318    18.807368     3.141593
    1.047198     1.570796     1.047198   -13.101597    13.307368     3.665191
