   -1.047198    -1.047198     0.523599    -0.250000   -21.923394    -1.570796
   -1.047198    -1.047198     1.047198     4.000000   -20.784610    -1.047198
   -1.047198    -0.523599    -1.570796    -4.750000   -14.495191    -3.141593
   -1.047198    -0.523599    -1.047198    -3.611216   -18.745191    -2.617994
   -1.047198    -0.523599    -0.523599    -0.500000   -21.856406    -2.094395
   -1.047198    -0.523599     0.000000     3.750000   -22.995191    -1.570796
   -1.047198    -0.523599     0.523599     8.000000   -21.856406    -1.047198
   -1.047198    -0.523599     1.047198    11.111216   -18.745191    -0.523599
   -1.047198     0.000000    -1.570796     0.388784   -17.673394    -2.617994
   -1.047198     0.000000    -1.047198     3.500000   -20.784610    -2.094395
   -1.047198     0.000000    -0.523599     7.750000   -21.923394    -1.570796
   -1.047198     0.000000     0.000000    12.000000   -20.784610    -1.047198
   -1.047198     0.000000     0.523599    15.111216   -17.673394    -0.523599
   -1.047198     0.000000     1.047198    16.250000   -13.423394     0.000000
   -1.047198     0.523599    -1.570796     6.428203   -17.856406    -2.094395
   -1.047198     0.523599    -1.047198    10.678203   -18.995191    -1.570796
   -1.047198     0.523599    -0.523599    14.928203   -17.856406    -1.047198
   -1.047198     0.523599     0.000000    18.039419   -14.745191    -0.523599
   -1.047198     0.523599     0.523599    19.178203   -10.495191     0.000000
   -1.047198     0.523599     1.047198    18.039419    -6.245191     0.523599
   -1.047198     1.047198    -1.570796    11.750000   -14.995191    -1.570796
   -1.047198     1.047198    -1.047198    16.000000   -13.856406    -1.047198
   -1.047198     1.047198    -0.523599    19.111216   -10.745191    -0.523599
   -1.047198     1.047198     0.000000    20.250000    -6.495191     0.000000
   -1.047198     1.047198     0.523599    19.111216    -2.245191     0.523599
   -1.047198     1.047198     1.047198    16.000000     0.866025     1.047198
   -1.047198     1.570796    -1.570796    14.928203    -9.856406    -1.047198
   -1.047198     1.570796    -1.047198    18.039419    -6.745191    -0.523599
   -1.047198     1.570796    -0.523599    19.178203    -2.495191     0.000000
   -1.047198     1.570796     0.000000    18.039419     1.754809     0.523599
   -1.047198     1.570796     0.523599    14.928203     4.866025     1.047198
   -1.047198     1.570796     1.047198    10.678203     6.004809     1.570796
   -0.523599    -2.094395    -1.570796    -4.683013    -0.388784    -4.188790
   -0.523599    -2.094395    -1.047198    -7.794229    -3.500000    -3.665191
   -0.523599    -2.094395    -0.523599    -8.933013    -7.750000    -3.141593
   -0.523599    -2.094395     0.000000    -7.794229   -12.000000    -2.617994
   -0.523599    -2.094395     0.523599    -4.683013   -15.111216    -2.094395
   -0.523599    -2.094395     1.047198    -0.433013   -16.250000    -1.570796
   -0.523599    -1.570796    -1.570796    -4.866025    -6.428203    -3.665191
   -0.523599    -1.570796    -1.047198    -6.004809   -10.678203    -3.141593
   -0.523599    -1.570796    -0.523599    -4.866025   -14.928203    -2.617994
   -0.523599    -1.570796     0.000000    -1.754809   -18.039419    -2.094395
   -0.523599    -1.570796     0.523599     2.495191   -19.178203    -1.570796
   -0.523599    -1.570796     1.047198     6.745191   -18.039419    -1.047198
   -0.523599    -1.047198    -1.570796    -2.004809   -11.750000    -3.141593
   -0.523599    -1.047198    -1.047198    -0.866025   -16.000000    -2.617994
   -0.523599    -1.047198    -0.523599     2.245191   -19.111216    -2.094395
   -0.523599    -1.047198     0.000000     6.495191   -20.250000    -1.570796
   -0.523599    -1.047198     0.523599    10.745191   -19.111216    -1.047198
   -0.523599    -1.047198     1.047198    13.856406   -16.000000    -0.523599
   -0.523599    -0.523599    -1.570796     3.133975   -14.928203    -2.617994
   -0.523599    -0.523599    -1.047198     6.245191   -18.039419    -2.094395
   -0.523599    -0.523599    -0.523599    10.495191   -19.178203    -1.570796
   -0.523599    -0.523599     0.000000    14.745191   -18.039419    -1.047198
   -0.523599    -0.523599     0.523599    17.856406   -14.928203    -0.523599
   -0.523599    -0.523599     1.047198    18.995191   -10.678203     0.000000
   -0.523599     0.000000    -1.570796     9.173394   -15.111216    -2.094395
   -0.523599     0.000000    -1.047198    13.423394   -16.250000    -1.570796
   -0.523599     0.000000    -0.523599    17.673394   -15.111216    -1.047198
   -0.523599     0.000000     0.000000    20.784610   -12.000000    -0.523599
   -0.523599     0.000000     0.523599    21.923394    -7.750000     0.000000
   -0.523599     0.000000     1.047198    20.784610    -3.500000     0.523599
   -0.523599     0.523599    -1.570796    14.495191   -12.250000    -1.570796
   -0.523599     0.523599    -1.047198    18.745191   -11.111216    -1.047198
   -0.523599     0.523599    -0.523599    21.856406    -8.000000    -0.523599
   -0.523599     0.523599     0.000000    22.995191    -3.750000     0.000000
   -0.523599     0.523599     0.523599    21.856406     0.500000     0.523599
   -0.523599     0.523599     1.047198    18.745191     3.611216     1.047198
   -0.523599     1.047198    -1.570796    17.673394    -7.111216    -1.047198
   -0.523599     1.047198    -1.047198    20.784610    -4.000000    -0.523599
   -0.523599     1.047198    -0.523599    21.923394     0.250000     0.000000
   -0.523599     1.047198     0.000000    20.784610     4.500000     0.523599
   -0.523599     1.047198     0.523599    17.673394     7.611216     1.047198
   -0.523599     1.047198     1.047198    13.423394     8.750000     1.570796
   -0.523599     1.570796    -1.570796    17.856406    -1.071797    -0.523599
   -0.523599     1.570796    -1.047198    18.995191     3.178203     0.000000
   -0.523599     1.570796    -0.523599    17.856406     7.428203     0.523599
   -0.523599     1.570796     0.000000    14.745191    10.539419     1.047198
   -0.523599     1.570796     0.523599    10.495191    11.678203     1.570796
   -0.523599     1.570796     1.047198     6.245191    10.539419     2.094395
    0.000000    -2.094395    -1.570796    -3.861216    -2.678203    -3.665191
    0.000000    -2.094395    -1.047198    -5.000000    -6.928203    -3.141593
    0.000000    -2.094395    -0.523599    -3.861216   -11.178203    -2.617994
    0.000000    -2.094395     0.000000    -0.750000   -14.289419    -2.094395
    0.000000    -2.094395     0.523599     3.500000   -15.428203    -1.570796
    0.000000    -2.094395     1.047198     7.750000   -14.289419    -1.047198
    0.000000    -1.570796    -1.570796    -1.000000    -8.000000    -3.141593
    0.000000    -1.570796    -1.047198     0.138784   -12.250000    -2.617994
    0.000000    -1.570796    -0.523599     3.250000   -15.361216    -2.094395
    0.000000    -1.570796     0.000000     7.500000   -16.500000    -1.570796
    0.000000    -1.570796     0.523599    11.750000   -15.361216    -1.047198
    0.000000    -1.570796     1.047198    14.861216   -12.250000    -0.523599
    0.000000    -1.047198    -1.570796     4.138784   -11.178203    -2.617994
    0.000000    -1.047198    -1.047198     7.250000   -14.289419    -2.094395
    0.000000    -1.047198    -0.523599    11.500000   -15.428203    -1.570796
    0.000000    -1.047198     0.000000    15.750000   -14.289419    -1.047198
    0.000000    -1.047198     0.523599    18.861216   -11.178203    -0.523599
    0.000000    -1.047198     1.047198    20.000000    -6.928203     0.000000
    0.000000    -0.523599    -1.570796    10.178203   -11.361216    -2.094395
    0.000000    -0.523599    -1.047198    14.428203   -12.500000    -1.570796
    0.000000    -0.523599    -0.523599    18.678203   -11.361216    -1.047198
    0.000000    -0.523599     0.000000    21.789419    -8.250000    -0.523599
    0.000000    -0.523599     0.523599    22.928203    -4.000000     0.000000
    0.000000    -0.523599     1.047198    21.789419     0.250000     0.523599
    0.000000     0.000000    -1.570796    15.500000    -8.500000    -1.570796
    0.000000     0.000000    -1.047198    19.750000    -7.361216    -1.047198
    0.000000     0.000000    -0.523599    22.861216    -4.250000    -0.523599
    0.000000     0.000000     0.000000    24.000000     0.000000     0.000000
    0.000000     0.000000     0.523599    22.861216     4.250000     0.523599
    0.000000     0.000000     1.047198    19.750000     7.361216     1.047198
    0.000000     0.523599    -1.570796    18.678203    -3.361216    -1.047198
    0.000000     0.523599    -1.047198    21.789419    -0.250000    -0.523599
    0.000000     0.523599    -0.523599    22.928203     4.000000     0.000000
    0.000000     0.523599     0.000000    21.789419     8.250000     0.523599
    0.000000     0.523599     0.523599    18.678203    11.361216     1.047198
    0.000000     0.523599     1.047198    14.428203    12.500000     1.570796
    0.000000     1.047198    -1.570796    18.861216     2.678203    -0.523599
    0.000000     1.047198    -1.047198    20.000000     6.928203     0.000000
    0.000000     1.047198    -0.523599    18.861216    11.178203     0.523599
    0.000000     1.047198     0.000000    15.750000    14.289419     1.047198
    0.000000     1.047198     0.523599    11.500000    15.428203     1.570796
    0.000000     1.047198     1.047198     7.250000    14.289419     2.094395
    0.000000     1.570796    -1.570796    16.000000     8.000000     0.000000
    0.000000     1.570796    -1.047198    14.861216    12.250000     0.523599
    0.000000     1.570796    -0.523599    11.750000    15.361216     1.047198
    0.000000     1.570796     0.000000     7.500000    16.500000     1.570796
    0.000000     1.570796     0.523599     3.250000    15.361216     2.094395
    0.000000     1.570796     1.047198     0.138784    12.250000     2.617994
    0.523599    -2.094395    -1.570796    -2.004809    -4.250000    -3.141593
    0.523599    -2.094395    -1.047198    -0.866025    -8.500000    -2.617994
    0.523599    -2.094395    -0.523599     2.245191   -11.611216    -2.094395
    0.523599    -2.094395     0.000000     6.495191   -12.750000    -1.570796
    0.523599    -2.094395     0.523599    10.745191   -11.611216    -1.047198
    0.523599    -2.094395     1.047198    13.856406    -8.500000    -0.523599
    0.523599    -1.570796    -1.570796     3.133975    -7.428203    -2.617994
    0.523599    -1.570796    -1.047198     6.245191   -10.539419    -2.094395
    0.523599    -1.570796    -0.523599    10.495191   -11.678203    -1.570796
    0.523599    -1.570796     0.000000    14.745191   -10.539419    -1.047198
    0.523599    -1.570796     0.523599    17.856406    -7.428203    -0.523599
    0.523599    -1.570796     1.047198    18.995191    -3.178203    -0.000000
    0.523599    -1.047198    -1.570796     9.173394    -7.611216    -2.094395
    0.523599    -1.047198    -1.047198    13.423394    -8.750000    -1.570796
    0.523599    -1.047198    -0.523599    17.673394    -7.611216    -1.047198
    0.523599    -1.047198     0.000000    20.784610    -4.500000    -0.523599
    0.523599    -1.047198     0.523599    21.923394    -0.250000     0.000000
    0.523599    -1.047198     1.047198    20.784610     4.000000     0.523599
    0.523599    -0.523599    -1.570796    14.495191    -4.750000    -1.570796
    0.523599    -0.523599    -1.047198    18.745191    -3.611216    -1.047198
    0.523599    -0.523599    -0.523599    21.856406    -0.500000    -0.523599
    0.523599    -0.523599     0.000000    22.995191     3.750000     0.000000
    0.523599    -0.523599     0.523599    21.856406     8.000000     0.523599
    0.523599    -0.523599     1.047198    18.745191    11.111216     1.047198
    0.523599     0.000000    -1.570796    17.673394     0.388784    -1.047198
    0.523599     0.000000    -1.047198    20.784610     3.500000    -0.523599
    0.523599     0.000000    -0.523599    21.923394     7.750000     0.000000
    0.523599     0.000000     0.000000    20.784610    12.000000     0.523599
    0.523599     0.000000     0.523599    17.673394    15.111216     1.047198
    0.523599     0.000000     1.047198    13.423394    16.250000     1.570796
    0.523599     0.523599    -1.570796    17.856406     6.428203    -0.523599
    0.523599     0.523599    -1.047198    18.995191    10.678203     0.000000
    0.523599     0.523599    -0.523599    17.856406    14.928203     0.523599
    0.523599     0.523599     0.000000    14.745191    18.039419     1.047198
    0.523599     0.523599     0.523599    10.495191    19.178203     1.570796
    0.523599     0.523599     1.047198     6.245191    18.039419     2.094395
    0.523599     1.047198    -1.570796    14.995191    11.750000     0.000000
    0.523599     1.047198    -1.047198    13.856406    16.000000     0.523599
    0.523599     1.047198    -0.523599    10.745191    19.111216     1.047198
    0.523599     1.047198     0.000000     6.495191    20.250000     1.570796
    0.523599     1.047198     0.523599     2.245191    19.111216     2.094395
    0.523599     1.047198     1.047198    -0.866025    16.000000     2.617994
    0.523599     1.570796    -1.570796     9.856406    14.928203     0.523599
    0.523599     1.570796    -1.047198     6.745191    18.039419     1.047198
    0.523599     1.570796    -0.523599     2.495191    19.178203     1.570796
    0.523599     1.570796     0.000000    -1.754809    18.039419     2.094395
    0.523599     1.570796     0.523599    -4.866025    14.928203     2.617994
    0.523599     1.570796     1.047198    -6.004809    10.678203     3.141593
    1.047198    -2.094395    -1.570796     0.388784    -4.683013    -2.617994
    1.047198    -2.094395    -1.047198     3.500000    -7.794229    -2.094395
    1.047198    -2.094395    -0.523599     7.750000    -8.933013    -1.570796
    1.047198    -2.094395     0.000000    12.000000    -7.794229    -1.047198
    1.047198    -2.094395     0.523599    15.111216    -4.683013    -0.523599
    1.047198    -2.094395     1.047198    16.250000    -0.433013     0.000000
    1.047198    -1.570796    -1.570796     6.428203    -4.866025    -2.094395
    1.047198    -1.570796    -1.047198    10.678203    -6.004809    -1.570796
    1.047198    -1.570796    -0.523599    14.928203    -4.866025    -1.047198
    1.047198    -1.570796     0.000000    18.039419    -1.754809    -0.523599
    1.047198    -1.570796     0.523599    19.178203     2.495191    -0.000000
    1.047198    -1.570796     1.047198    18.039419     6.745191     0.523599
    1.047198    -1.047198    -1.570796    11.750000    -2.004809    -1.570796
    1.047198    -1.047198    -1.047198    16.000000    -0.866025    -1.047198
    1.047198    -1.047198    -0.523599    19.111216     2.245191    -0.523599
    1.047198    -1.047198     0.000000    20.250000     6.495191     0.000000
    1.047198    -1.047198     0.523599    19.111216    10.745191     0.523599
    1.047198    -1.047198     1.047198    16.000000    13.856406     1.047198
    1.047198    -0.523599    -1.570796    14.928203     3.133975    -1.047198
    1.047198    -0.523599    -1.047198    18.039419     6.245191    -0.523599
    1.047198    -0.523599    -0.523599    19.178203    10.495191     0.000000
    1.047198    -0.523599     0.000000    18.039419    14.745191     0.523599
    1.047198    -0.523599     0.523599    14.928203    17.856406     1.047198
    1.047198    -0.523599     1.047198    10.678203    18.995191     1.570796
    1.047198     0.000000    -1.570796    15.111216     9.173394    -0.523599
    1.047198     0.000000    -1.047198    16.250000    13.423394     0.000000
    1.047198     0.000000    -0.523599    15.111216    17.673394     0.523599
    1.047198     0.000000     0.000000    12.000000    20.784610     1.047198
    1.047198     0.000000     0.523599     7.750000    21.923394     1.570796
    1.047198     0.000000     1.047198     3.500000    20.784610     2.094395
    1.047198     0.523599    -1.570796    12.250000    14.495191     0.000000
    1.047198     0.523599    -1.047198    11.111216    18.745191     0.523599
    1.047198     0.523599    -0.523599     8.000000    21.856406     1.047198
    1.047198     0.523599     0.000000     3.750000    22.995191     1.570796
    1.047198     0.523599     0.523599    -0.500000    21.856406     2.094395
    1.047198     0.523599     1.047198    -3.611216    18.745191     2.617994
    1.047198     1.047198    -1.570796     7.111216    17.673394     0.523599
    1.047198     1.047198    -1.047198     4.000000    20.784610     1.047198
    1.047198     1.047198    -0.523599    -0.250000    21.923394     1.570796
    1.047198     1.047198     0.000000    -4.500000    20.784610     2.094395
    1.047198     1.047198     0.523599    -7.611216    17.673394     2.617994
    1.047198     1.047198     1.047198    -8.750000    13.423394     3.141593
    1.047198     1.570796    -1.570796     1.071797    17.856406     1.047198
    1.047198     1.570796    -1.047198    -3.178203    18.995191     1.570796
    1.047198     1.570796    -0.523599    -7.428203    17.856406     2.094395
    1.047198     1.570796     0.000000   -10.539419    14.745191     2.617994
    1.047198     1.570796     0.523599   -11.678203    10.495191     3.141593
    1.047198     1.570796     1.047198   -10.539419     6.245191     3.665191
