   -1.570796    -2.094395    -1.570796    -5.727241    -2.419873    -5.235988
   -1.570796    -2.094395    -1.047198    -8.227241    -1.750000    -4.712389
   -1.570796    -2.094395    -0.523599   -10.727241    -2.419873    -4.188790
   -1.570796    -2.094395     0.000000   -12.557368    -4.250000    -3.665191
   -1.570796    -2.094395     0.523599   -13.227241    -6.750000    -3.141593
   -1.570796    -2.094395     1.047198   -12.557368    -9.250000    -2.617994
   -1.570796    -1.570796    -1.570796    -9.500000    -6.500000    -4.712389
   -1.570796    -1.570796    -1.047198   -12.000000    -7.169873    -4.188790
   -1.570796    -1.570796    -0.523599   -13.830127    -9.000000    -3.665191
   -1.570796    -1.570796     0.000000   -14.500000   -11.500000    -3.141593
   -1.570796    -1.570796     0.523599   -13.830127   -14.000000    -2.617994
   -1.570796    -1.570796     1.047198   -12.000000   -15.830127    -2.094395
   -1.570796    -1.047198    -1.570796   -10.727241   -11.919873    -4.188790
   -1.570796    -1.047198    -1.047198   -12.557368   -13.750000    -3.665191
   -1.570796    -1.047198    -0.523599   -13.227241   -16.250000    -3.141593
   -1.570796    -1.047198     0.000000   -12.557368   -18.750000    -2.617994
   -1.570796    -1.047198     0.523599   -10.727241   -20.580127    -2.094395
   -1.570796    -1.047198     1.047198    -8.227241   -21.250000    -1.570796
   -1.570796    -0.523599    -1.570796    -9.080127   -17.227241    -3.665191
   -1.570796    -0.523599    -1.047198    -9.750000   -19.727241    -3.141593
   -1.570796    -0.523599    -0.523599    -9.080127   -22.227241    -2.617994
   -1.570796    -0.523599     0.000000    -7.250000   -24.057368    -2.094395
   -1.570796    -0.523599     0.523599    -4.750000   -24.727241    -1.570796
   -1.570796    -0.523599     1.047198    -2.250000   -24.057368    -1.047198
   -1.570796     0.000000    -1.570796    -5.000000   -21.000000    -3.141593
   -1.570796     0.000000    -1.047198    -4.330127   -23.500000    -2.617994
   -1.570796     0.000000    -0.523599    -2.500000   -25.330127    -2.094395
   -1.570796     0.000000     0.000000     0.000000   -26.000000    -1.570796
   -1.570796     0.000000     0.523599     2.500000   -25.330127    -1.047198
   -1.570796     0.000000     1.047198     4.330127   -23.500000    -0.523599
   -1.570796     0.523599    -1.570796     0.419873   -22.227241    -2.617994
   -1.570796     0.523599    -1.047198     2.250000   -24.057368    -2.094395
   -1.570796     0.523599    -0.523599     4.750000   -24.727241    -1.570796
   -1.570796     0.523599     0.000000     7.250000   -24.057368    -1.047198
   -1.570796     0.523599     0.523599     9.080127   -22.227241    -0.523599
   -1.570796     0.523599     1.047198     9.750000   -19.727241    -0.000000
   -1.570796     1.047198    -1.570796     5.727241   -20.580127    -2.094395
   -1.570796     1.047198    -1.047198     8.227241   -21.250000    -1.570796
   -1.570796     1.047198    -0.523599    10.727241   -20.580127    -1.047198
   -1.570796     1.047198     0.000000    12.557368   -18.750000    -0.523599
   -1.570796     1.047198     0.523599    13.227241   -16.250000    -0.000000
   -1.570796     1.047198     1.047198    12.557368   -13.750000     0.523599
   -1.570796     1.570796    -1.570796     9.500000   -16.500000    -1.570796
   -1.570796     1.570796    -1.047198    12.000000   -15.830127    -1.047198
   -1.570796     1.570796    -0.523599    13.830127   -14.000000    -0.523599
   -1.570796     1.570796     0.000000    14.500000   -11.500000     0.000000
   -1.570796     1.570796     0.523599    13.830127    -9.000000     0.523599
   -1.570796     1.570796     1.047198    12.000000    -7.169873     1.047198
   -1.047198    -2.094395    -1.570796    -3.750000    -4.959292    -4.712389
   -1.047198    -2.094395    -1.047198    -6.250000    -5.629165    -4.188790
   -1.047198    -2.094395    -0.523599    -8.080127    -7.459292    -3.665191
   -1.047198    -2.094395     0.000000    -8.750000    -9.959292    -3.141593
   -1.047198    -2.094395     0.523599    -8.080127   -12.459292    -2.617994
   -1.047198    -2.094395     1.047198    -6.250000   -14.289419    -2.094395
   -1.047198    -1.570796    -1.570796    -4.977241   -10.379165    -4.188790
   -1.047198    -1.570796    -1.047198    -6.807368   -12.209292    -3.665191
   -1.047198    -1.570796    -0.523599    -7.477241   -14.709292    -3.141593
   -1.047198    -1.570796     0.000000    -6.807368   -17.209292    -2.617994
   -1.047198    -1.570796     0.523599    -4.977241   -19.039419    -2.094395
   -1.047198    -1.570796     1.047198    -2.477241   -19.709292    -1.570796
   -1.047198    -1.047198    -1.570796    -3.330127   -15.686533    -3.665191
   -1.047198    -1.047198    -1.047198    -4.000000   -18.186533    -3.141593
   -1.047198    -1.047198    -0.523599    -3.330127   -20.686533    -2.617994
   -1.047198    -1.047198     0.000000    -1.500000   -22.516660    -2.094395
   -1.047198    -1.047198     0.523599     1.000000   -23.186533    -1.570796
   -1.047198    -1.047198     1.047198     3.500000   -22.516660    -1.047198
   -1.047198    -0.523599    -1.570796     0.750000   -19.459292    -3.141593
   -1.047198    -0.523599    -1.047198     1.419873   -21.959292    -2.617994
   -1.047198    -0.523599    -0.523599     3.250000   -23.789419    -2.094395
   -1.047198    -0.523599     0.000000     5.750000   -24.459292    -1.570796
   -1.047198    -0.523599     0.523599     8.250000   -23.789419    -1.047198
   -1.047198    -0.523599     1.047198    10.080127   -21.959292    -0.523599
   -1.047198     0.000000    -1.570796     6.169873   -20.686533    -2.617994
   -1.047198     0.000000    -1.047198     8.000000   -22.516660    -2.094395
   -1.047198     0.000000    -0.523599    10.500000   -23.186533    -1.570796
   -1.047198     0.000000     0.000000    13.000000   -22.516660    -1.047198
   -1.047198     0.000000     0.523599    14.830127   -20.686533    -0.523599
   -1.047198     0.000000     1.047198    15.500000   -18.186533     0.000000
   -1.047198     0.523599    -1.570796    11.477241   -19.039419    -2.094395
   -1.047198     0.523599    -1.047198    13.977241   -19.709292    -1.570796
   -1.047198     0.523599    -0.523599    16.477241   -19.039419    -1.047198
   -1.047198     0.523599     0.000000    18.307368   -17.209292    -0.523599
   -1.047198     0.523599     0.523599    18.977241   -14.709292     0.000000
   -1.047198     0.523599     1.047198    18.307368   -12.209292     0.523599
   -1.047198     1.047198    -1.570796    15.250000   -14.959292    -1.570796
   -1.047198     1.047198    -1.047198    17.750000   -14.289419    -1.047198
   -1.047198     1.047198    -0.523599    19.580127   -12.459292    -0.523599
   -1.047198     1.047198     0.000000    20.250000    -9.959292     0.000000
   -1.047198     1.047198     0.523599    19.580127    -7.459292     0.523599
   -1.047198     1.047198     1.047198    17.750000    -5.629165     1.047198
   -1.047198     1.570796    -1.570796    16.477241    -9.539419    -1.047198
   -1.047198     1.570796    -1.047198    18.307368    -7.709292    -0.523599
   -1.047198     1.570796    -0.523599    18.977241    -5.209292     0.000000
   -1.047198     1.570796     0.000000    18.307368    -2.709292     0.523599
   -1.047198     1.570796     0.523599    16.477241    -0.879165     1.047198
   -1.047198     1.570796     1.047198    13.977241    -0.209292     1.570796
   -0.523599    -2.094395    -1.570796    -0.767949    -6.169873    -4.188790
   -0.523599    -2.094395    -1.047198    -2.598076    -8.000000    -3.665191
   -0.523599    -2.094395    -0.523599    -3.267949   -10.500000    -3.141593
   -0.523599    -2.094395     0.000000    -2.598076   -13.000000    -2.617994
   -0.523599    -2.094395     0.523599    -0.767949   -14.830127    -2.094395
   -0.523599    -2.094395     1.047198     1.732051   -15.500000    -1.570796
   -0.523599    -1.570796    -1.570796     0.879165   -11.477241    -3.665191
   -0.523599    -1.570796    -1.047198     0.209292   -13.977241    -3.141593
   -0.523599    -1.570796    -0.523599     0.879165   -16.477241    -2.617994
   -0.523599    -1.570796     0.000000     2.709292   -18.307368    -2.094395
   -0.523599    -1.570796     0.523599     5.209292   -18.977241    -1.570796
   -0.523599    -1.570796     1.047198     7.709292   -18.307368    -1.047198
   -0.523599    -1.047198    -1.570796     4.959292   -15.250000    -3.141593
   -0.523599    -1.047198    -1.047198     5.629165   -17.750000    -2.617994
   -0.523599    -1.047198    -0.523599     7.459292   -19.580127    -2.094395
   -0.523599    -1.047198     0.000000     9.959292   -20.250000    -1.570796
   -0.523599    -1.047198     0.523599    12.459292   -19.580127    -1.047198
   -0.523599    -1.047198     1.047198    14.289419   -17.750000    -0.523599
   -0.523599    -0.523599    -1.570796    10.379165   -16.477241    -2.617994
   -0.523599    -0.523599    -1.047198    12.209292   -18.307368    -2.094395
   -0.523599    -0.523599    -0.523599    14.709292   -18.977241    -1.570796
   -0.523599    -0.523599     0.000000    17.209292   -18.307368    -1.047198
   -0.523599    -0.523599     0.523599    19.039419   -16.477241    -0.523599
   -0.523599    -0.523599     1.047198    19.709292   -13.977241     0.000000
   -0.523599     0.000000    -1.570796    15.686533   -14.830127    -2.094395
   -0.523599     0.000000    -1.047198    18.186533   -15.500000    -1.570796
   -0.523599     0.000000    -0.523599    20.686533   -14.830127    -1.047198
   -0.523599     0.000000     0.000000    22.516660   -13.000000    -0.523599
   -0.523599     0.000000     0.523599    23.186533   -10.500000     0.000000
   -0.523599     0.000000     1.047198    22.516660    -8.000000     0.523599
   -0.523599     0.523599    -1.570796    19.459292   -10.750000    -1.570796
   -0.523599     0.523599    -1.047198    21.959292   -10.080127    -1.047198
   -0.523599     0.523599    -0.523599    23.789419    -8.250000    -0.523599
   -0.523599     0.523599     0.000000    24.459292    -5.750000     0.000000
   -0.523599     0.523599     0.523599    23.789419    -3.250000     0.523599
   -0.523599     0.523599     1.047198    21.959292    -1.419873     1.047198
   -0.523599     1.047198    -1.570796    20.686533    -5.330127    -1.047198
   -0.523599     1.047198    -1.047198    22.516660    -3.500000    -0.523599
   -0.523599     1.047198    -0.523599    23.186533    -1.000000     0.000000
   -0.523599     1.047198     0.000000    22.516660     1.500000     0.523599
   -0.523599     1.047198     0.523599    20.686533     3.330127     1.047198
   -0.523599     1.047198     1.047198    18.186533     4.000000     1.570796
   -0.523599     1.570796    -1.570796    19.039419    -0.022759    -0.523599
   -0.523599     1.570796    -1.047198    19.709292     2.477241     0.000000
   -0.523599     1.570796    -0.523599    19.039419     4.977241     0.523599
   -0.523599     1.570796     0.000000    17.209292     6.807368     1.047198
   -0.523599     1.570796     0.523599    14.709292     7.477241     1.570796
   -0.523599     1.570796     1.047198    12.209292     6.807368     2.094395
    0.000000    -2.094395    -1.570796     2.419873    -5.727241    -3.665191
    0.000000    -2.094395    -1.047198     1.750000    -8.227241    -3.141593
    0.000000    -2.094395    -0.523599     2.419873   -10.727241    -2.617994
    0.000000    -2.094395     0.000000     4.250000   -12.557368    -2.094395
    0.000000    -2.094395     0.523599     6.750000   -13.227241    -1.570796
    0.000000    -2.094395     1.047198     9.250000   -12.557368    -1.047198
    0.000000    -1.570796    -1.570796     6.500000    -9.500000    -3.141593
    0.000000    -1.570796    -1.047198     7.169873   -12.000000    -2.617994
    0.000000    -1.570796    -0.523599     9.000000   -13.830127    -2.094395
    0.000000    -1.570796     0.000000    11.500000   -14.500000    -1.570796
    0.000000    -1.570796     0.523599    14.000000   -13.830127    -1.047198
    0.000000    -1.570796     1.047198    15.830127   -12.000000    -0.523599
    0.000000    -1.047198    -1.570796    11.919873   -10.727241    -2.617994
    0.000000    -1.047198    -1.047198    13.750000   -12.557368    -2.094395
    0.000000    -1.047198    -0.523599    16.250000   -13.227241    -1.570796
    0.000000    -1.047198     0.000000    18.750000   -12.557368    -1.047198
    0.000000    -1.047198     0.523599    20.580127   -10.727241    -0.523599
    0.000000    -1.047198     1.047198    21.250000    -8.227241     0.000000
    0.000000    -0.523599    -1.570796    17.227241    -9.080127    -2.094395
    0.000000    -0.523599    -1.047198    19.727241    -9.750000    -1.570796
    0.000000    -0.523599    -0.523599    22.227241    -9.080127    -1.047198
    0.000000    -0.523599     0.000000    24.057368    -7.250000    -0.523599
    0.000000    -0.523599     0.523599    24.727241    -4.750000     0.000000
    0.000000    -0.523599     1.047198    24.057368    -2.250000     0.523599
    0.000000     0.000000    -1.570796    21.000000    -5.000000    -1.570796
    0.000000     0.000000    -1.047198    23.500000    -4.330127    -1.047198
    0.000000     0.000000    -0.523599    25.330127    -2.500000    -0.523599
    0.000000     0.000000     0.000000    26.000000     0.000000     0.000000
    0.000000     0.000000     0.523599    25.330127     2.500000     0.523599
    0.000000     0.000000     1.047198    23.500000     4.330127     1.047198
    0.000000     0.523599    -1.570796    22.227241     0.419873    -1.047198
    0.000000     0.523599    -1.047198    24.057368     2.250000    -0.523599
    0.000000     0.523599    -0.523599    24.727241     4.750000     0.000000
    0.000000     0.523599     0.000000    24.057368     7.250000     0.523599
    0.000000     0.523599     0.523599    22.227241     9.080127     1.047198
    0.000000     0.523599     1.047198    19.727241     9.750000     1.570796
    0.000000     1.047198    -1.570796    20.580127     5.727241    -0.523599
    0.000000     1.047198    -1.047198    21.250000     8.227241     0.000000
    0.000000     1.047198    -0.523599    20.580127    10.727241     0.523599
    0.000000     1.047198     0.000000    18.750000    12.557368     1.047198
    0.000000     1.047198     0.523599    16.250000    13.227241     1.570796
    0.000000     1.047198     1.047198    13.750000    12.557368     2.094395
    0.000000     1.570796    -1.570796    16.500000     9.500000     0.000000
    0.000000     1.570796    -1.047198    15.830127    12.000000     0.523599
    0.000000     1.570796    -0.523599    14.000000    13.830127     1.047198
    0.000000     1.570796     0.000000    11.500000    14.500000     1.570796
    0.000000     1.570796     0.523599     9.000000    13.830127     2.094395
    0.000000     1.570796     1.047198     7.169873    12.000000     2.617994
    0.523599    -2.094395    -1.570796     4.959292    -3.750000    -3.141593
    0.523599    -2.094395    -1.047198     5.629165    -6.250000    -2.617994
    0.523599    -2.094395    -0.523599     7.459292    -8.080127    -2.094395
    0.523599    -2.094395     0.000000     9.959292    -8.750000    -1.570796
    0.523599    -2.094395     0.523599    12.459292    -8.080127    -1.047198
    0.523599    -2.094395     1.047198    14.289419    -6.250000    -0.523599
    0.523599    -1.570796    -1.570796    10.379165    -4.977241    -2.617994
    0.523599    -1.570796    -1.047198    12.209292    -6.807368    -2.094395
    0.523599    -1.570796    -0.523599    14.709292    -7.477241    -1.570796
    0.523599    -1.570796     0.000000    17.209292    -6.807368    -1.047198
    0.523599    -1.570796     0.523599    19.039419    -4.977241    -0.523599
    0.523599    -1.570796     1.047198    19.709292    -2.477241    -0.000000
    0.523599    -1.047198    -1.570796    15.686533    -3.330127    -2.094395
