   -1.570796     1.047198    -0.523599    12.928203   -24.392305    -1.047198
   -1.570796     1.047198     0.000000    17.320508   -20.000000    -0.523599
   -1.570796     1.047198     0.523599    18.928203   -14.000000    -0.000000
   -1.570796     1.047198     1.047198    17.320508    -8.000000     0.523599
   -1.570796     1.570796    -1.570796     8.000000   -22.000000    -1.570796
   -1.570796     1.570796    -1.047198    14.000000   -20.392305    -1.047198
   -1.570796     1.570796    -0.523599    18.392305   -16.000000    -0.523599
   -1.570796     1.570796     0.000000    20.000000   -10.000000     0.000000
   -1.570796     1.570796     0.523599    18.392305    -4.000000     0.523599
   -1.570796     1.570796     1.047198    14.000000     0.392305     1.047198
   -1.047198    -2.094395    -1.570796    -3.000000     3.339746    -4.712389
   -1.047198    -2.094395    -1.047198    -9.000000     1.732051    -4.188790
   -1.047198    -2.094395    -0.523599   -13.392305    -2.660254    -3.665191
   -1.047198    -2.094395     0.000000   -15.000000    -8.660254    -3.141593
   -1.047198    -2.094395     0.523599   -13.392305   -14.660254    -2.617994
   -1.047198    -2.094395     1.047198    -9.000000   -19.052559    -2.094395
   -1.047198    -1.570796    -1.570796    -7.928203    -2.267949    -4.188790
   -1.047198    -1.570796    -1.047198   -12.320508    -6.660254    -3.665191
   -1.047198    -1.570796    -0.523599   -13.928203   -12.660254    -3.141593
   -1.047198    -1.570796     0.000000   -12.320508   -18.660254    -2.617994
   -1.047198    -1.570796     0.523599    -7.928203   -23.052559    -2.094395
   -1.047198    -1.570796     1.047198    -1.928203   -24.660254    -1.570796
   -1.047198    -1.047198    -1.570796    -9.392305    -9.588457    -3.665191
   -1.047198    -1.047198    -1.047198   -11.000000   -15.588457    -3.141593
   -1.047198    -1.047198    -0.523599    -9.392305   -21.588457    -2.617994
   -1.047198    -1.047198     0.000000    -5.000000   -25.980762    -2.094395
   -1.047198    -1.047198     0.523599     1.000000   -27.588457    -1.570796
   -1.047198    -1.047198     1.047198     7.000000   -25.980762    -1.047198
   -1.047198    -0.523599    -1.570796    -7.000000   -16.660254    -3.141593
   -1.047198    -0.523599    -1.047198    -5.392305   -22.660254    -2.617994
   -1.047198    -0.523599    -0.523599    -1.000000   -27.052559    -2.094395
   -1.047198    -0.523599     0.000000     5.000000   -28.660254    -1.570796
   -1.047198    -0.523599     0.523599    11.000000   -27.052559    -1.047198
   -1.047198    -0.523599     1.047198    15.392305   -22.660254    -0.523599
   -1.047198     0.000000    -1.570796    -1.392305   -21.588457    -2.617994
   -1.047198     0.000000    -1.047198     3.000000   -25.980762    -2.094395
   -1.047198     0.000000    -0.523599     9.000000   -27.588457    -1.570796
   -1.047198     0.000000     0.000000    15.000000   -25.980762    -1.047198
   -1.047198     0.000000     0.523599    19.392305   -21.588457    -0.523599
   -1.047198     0.000000     1.047198    21.000000   -15.588457     0.000000
   -1.047198     0.523599    -1.570796     5.928203   -23.052559    -2.094395
   -1.047198     0.523599    -1.047198    11.928203   -24.660254    -1.570796
   -1.047198     0.523599    -0.523599    17.928203   -23.052559    -1.047198
   -1.047198     0.523599     0.000000    22.320508   -18.660254    -0.523599
   -1.047198     0.523599     0.523599    23.928203   -12.660254     0.000000
   -1.047198     0.523599     1.047198    22.320508    -6.660254     0.523599
   -1.047198     1.047198    -1.570796    13.000000   -20.660254    -1.570796
   -1.047198     1.047198    -1.047198    19.000000   -19.052559    -1.047198
   -1.047198     1.047198    -0.523599    23.392305   -14.660254    -0.523599
   -1.047198     1.047198     0.000000    25.000000    -8.660254     0.000000
   -1.047198     1.047198     0.523599    23.392305    -2.660254     0.523599
   -1.047198     1.047198     1.047198    19.000000     1.732051     1.047198
   -1.047198     1.570796    -1.570796    17.928203   -15.052559    -1.047198
   -1.047198     1.570796    -1.047198    22.320508   -10.660254    -0.523599
   -1.047198     1.570796    -0.523599    23.928203    -4.660254     0.000000
   -1.047198     1.570796     0.000000    22.320508     1.339746     0.523599
   -1.047198     1.570796     0.523599    17.928203     5.732051     1.047198
   -1.047198     1.570796     1.047198    11.928203     7.339746     1.570796
   -0.523599    -2.094395    -1.570796    -4.267949     1.392305    -4.188790
   -0.523599    -2.094395    -1.047198    -8.660254    -3.000000    -3.665191
   -0.523599    -2.094395    -0.523599   -10.267949    -9.000000    -3.141593
   -0.523599    -2.094395     0.000000    -8.660254   -15.000000    -2.617994
   -0.523599    -2.094395     0.523599    -4.267949   -19.392305    -2.094395
   -0.523599    -2.094395     1.047198     1.732051   -21.000000    -1.570796
   -0.523599    -1.570796    -1.570796    -5.732051    -5.928203    -3.665191
   -0.523599    -1.570796    -1.047198    -7.339746   -11.928203    -3.141593
   -0.523599    -1.570796    -0.523599    -5.732051   -17.928203    -2.617994
   -0.523599    -1.570796     0.000000    -1.339746   -22.320508    -2.094395
   -0.523599    -1.570796     0.523599     4.660254   -23.928203    -1.570796
   -0.523599    -1.570796     1.047198    10.660254   -22.320508    -1.047198
   -0.523599    -1.047198    -1.570796    -3.339746   -13.000000    -3.141593
   -0.523599    -1.047198    -1.047198    -1.732051   -19.000000    -2.617994
   -0.523599    -1.047198    -0.523599     2.660254   -23.392305    -2.094395
   -0.523599    -1.047198     0.000000     8.660254   -25.000000    -1.570796
   -0.523599    -1.047198     0.523599    14.660254   -23.392305    -1.047198
   -0.523599    -1.047198     1.047198    19.052559   -19.000000    -0.523599
   -0.523599    -0.523599    -1.570796     2.267949   -17.928203    -2.617994
   -0.523599    -0.523599    -1.047198     6.660254   -22.320508    -2.094395
   -0.523599    -0.523599    -0.523599    12.660254   -23.928203    -1.570796
   -0.523599    -0.523599     0.000000    18.660254   -22.320508    -1.047198
   -0.523599    -0.523599     0.523599    23.052559   -17.928203    -0.523599
   -0.523599    -0.523599     1.047198    24.660254   -11.928203     0.000000
   -0.523599     0.000000    -1.570796     9.588457   -19.392305    -2.094395
   -0.523599     0.000000    -1.047198    15.588457   -21.000000    -1.570796
   -0.523599     0.000000    -0.523599    21.588457   -19.392305    -1.047198
   -0.523599     0.000000     0.000000    25.980762   -15.000000    -0.523599
   -0.523599     0.000000     0.523599    27.588457    -9.000000     0.000000
   -0.523599     0.000000     1.047198    25.980762    -3.000000     0.523599
   -0.523599     0.523599    -1.570796    16.660254   -17.000000    -1.570796
   -0.523599     0.523599    -1.047198    22.660254   -15.392305    -1.047198
   -0.523599     0.523599    -0.523599    27.052559   -11.000000    -0.523599
   -0.523599     0.523599     0.000000    28.660254    -5.000000     0.000000
   -0.523599     0.523599     0.523599    27.052559     1.000000     0.523599
   -0.523599     0.523599     1.047198    22.660254     5.392305     1.047198
   -0.523599     1.047198    -1.570796    21.588457   -11.392305    -1.047198
   -0.523599     1.047198    -1.047198    25.980762    -7.000000    -0.523599
   -0.523599     1.047198    -0.523599    27.588457    -1.000000     0.000000
   -0.523599     1.047198     0.000000    25.980762     5.000000     0.523599
   -0.523599     1.047198     0.523599    21.588457     9.392305     1.047198
   -0.523599     1.047198     1.047198    15.588457    11.000000     1.570796
   -0.523599     1.570796    -1.570796    23.052559    -4.071797    -0.523599
   -0.523599     1.570796    -1.047198    24.660254     1.928203     0.000000
   -0.523599     1.570796    -0.523599    23.052559     7.928203     0.523599
   -0.523599     1.570796     0.000000    18.660254    12.320508     1.047198
   -0.523599     1.570796     0.523599    12.660254    13.928203     1.570796
   -0.523599     1.570796     1.047198     6.660254    12.320508     2.094395
    0.000000    -2.094395    -1.570796    -4.392305    -0.928203    -3.665191
    0.000000    -2.094395    -1.047198    -6.000000    -6.928203    -3.141593
    0.000000    -2.094395    -0.523599    -4.392305   -12.928203    -2.617994
    0.000000    -2.094395     0.000000     0.000000   -17.320508    -2.094395
    0.000000    -2.094395     0.523599     6.000000   -18.928203    -1.570796
    0.000000    -2.094395     1.047198    12.000000   -17.320508    -1.047198
    0.000000    -1.570796    -1.570796    -2.000000    -8.000000    -3.141593
    0.000000    -1.570796    -1.047198    -0.392305   -14.000000    -2.617994
    0.000000    -1.570796    -0.523599     4.000000   -18.392305    -2.094395
    0.000000    -1.570796     0.000000    10.000000   -20.000000    -1.570796
    0.000000    -1.570796     0.523599    16.000000   -18.392305    -1.047198
    0.000000    -1.570796     1.047198    20.392305   -14.000000    -0.523599
    0.000000    -1.047198    -1.570796     3.607695   -12.928203    -2.617994
    0.000000    -1.047198    -1.047198     8.000000   -17.320508    -2.094395
    0.000000    -1.047198    -0.523599    14.000000   -18.928203    -1.570796
    0.000000    -1.047198     0.000000    20.000000   -17.320508    -1.047198
    0.000000    -1.047198     0.523599    24.392305   -12.928203    -0.523599
    0.000000    -1.047198     1.047198    26.000000    -6.928203     0.000000
    0.000000    -0.523599    -1.570796    10.928203   -14.392305    -2.094395
    0.000000    -0.523599    -1.047198    16.928203   -16.000000    -1.570796
    0.000000    -0.523599    -0.523599    22.928203   -14.392305    -1.047198
    0.000000    -0.523599     0.000000    27.320508   -10.000000    -0.523599
    0.000000    -0.523599     0.523599    28.928203    -4.000000     0.000000
    0.000000    -0.523599     1.047198    27.320508     2.000000     0.523599
    0.000000     0.000000    -1.570796    18.000000   -12.000000    -1.570796
    0.000000     0.000000    -1.047198    24.000000   -10.392305    -1.047198
    0.000000     0.000000    -0.523599    28.392305    -6.000000    -0.523599
    0.000000     0.000000     0.000000    30.000000     0.000000     0.000000
    0.000000     0.000000     0.523599    28.392305     6.000000     0.523599
    0.000000     0.000000     1.047198    24.000000    10.392305     1.047198
    0.000000     0.523599    -1.570796    22.928203    -6.392305    -1.047198
    0.000000     0.523599    -1.047198    27.320508    -2.000000    -0.523599
    0.000000     0.523599    -0.523599    28.928203     4.000000     0.000000
    0.000000     0.523599     0.000000    27.320508    10.000000     0.523599
    0.000000     0.523599     0.523599    22.928203    14.392305     1.047198
    0.000000     0.523599     1.047198    16.928203    16.000000     1.570796
    0.000000     1.047198    -1.570796    24.392305     0.928203    -0.523599
    0.000000     1.047198    -1.047198    26.000000     6.928203     0.000000
    0.000000     1.047198    -0.523599    24.392305    12.928203     0.523599
    0.000000     1.047198     0.000000    20.000000    17.320508     1.047198
    0.000000     1.047198     0.523599    14.000000    18.928203     1.570796
    0.000000     1.047198     1.047198     8.000000    17.320508     2.094395
    0.000000     1.570796    -1.570796    22.000000     8.000000     0.000000
    0.000000     1.570796    -1.047198    20.392305    14.000000     0.523599
    0.000000     1.570796    -0.523599    16.000000    18.392305     1.047198
    0.000000     1.570796     0.000000    10.000000    20.000000     1.570796
    0.000000     1.570796     0.523599     4.000000    18.392305     2.094395
    0.000000     1.570796     1.047198    -0.392305    14.000000     2.617994
    0.523599    -2.094395    -1.570796    -3.339746    -3.000000    -3.141593
    0.523599    -2.094395    -1.047198    -1.732051    -9.000000    -2.617994
    0.523599    -2.094395    -0.523599     2.660254   -13.392305    -2.094395
    0.523599    -2.094395     0.000000     8.660254   -15.000000    -1.570796
    0.523599    -2.094395     0.523599    14.660254   -13.392305    -1.047198
    0.523599    -2.094395     1.047198    19.052559    -9.000000    -0.523599
    0.523599    -1.570796    -1.570796     2.267949    -7.928203    -2.617994
    0.523599    -1.570796    -1.047198     6.660254   -12.320508    -2.094395
    0.523599    -1.570796    -0.523599    12.660254   -13.928203    -1.570796
    0.523599    -1.570796     0.000000    18.660254   -12.320508    -1.047198
    0.523599    -1.570796     0.523599    23.052559    -7.928203    -0.523599
    0.523599    -1.570796     1.047198    24.660254    -1.928203    -0.000000
    0.523599    -1.047198    -1.570796     9.588457    -9.392305    -2.094395
    0.523599    -1.047198    -1.047198    15.588457   -11.000000    -1.570796
    0.523599    -1.047198    -0.523599    21.588457    -9.392305    -1.047198
    0.523599    -1.047198     0.000000    25.980762    -5.000000    -0.523599
    0.523599    -1.047198     0.523599    27.588457     1.000000     0.000000
    0.523599    -1.047198     1.047198    25.980762     7.000000     0.523599
    0.523599    -0.523599    -1.570796    16.660254    -7.000000    -1.570796
    0.523599    -0.523599    -1.047198    22.660254    -5.392305    -1.047198
    0.523599    -0.523599    -0.523599    27.052559    -1.000000    -0.523599
    0.523599    -0.523599     0.000000    28.660254     5.000000     0.000000
    0.523599    -0.523599     0.523599    27.052559    11.000000     0.523599
    0.523599    -0.523599     1.047198    22.660254    15.392305     1.047198
    0.523599     0.000000    -1.570796    21.588457    -1.392305    -1.047198
    0.523599     0.000000    -1.047198    25.980762     3.000000    -0.523599
    0.523599     0.000000    -0.523599    27.588457     9.000000     0.000000
    0.523599     0.000000     0.000000    25.980762    15.000000     0.523599
    0.523599     0.000000     0.523599    21.588457    19.392305     1.047198
    0.523599     0.000000     1.047198    15.588457    21.000000     1.570796
    0.523599     0.523599    -1.570796    23.052559     5.928203    -0.523599
    0.523599     0.523599    -1.047198    24.660254    11.928203     0.000000
    0.523599     0.523599    -0.523599    23.052559    17.928203     0.523599
    0.523599     0.523599     0.000000    18.660254    22.320508     1.047198
    0.523599     0.523599     0.523599    12.660254    23.928203     1.570796
    0.523599     0.523599     1.047198     6.660254    22.320508     2.094395
    0.523599     1.047198    -1.570796    20.660254    13.000000     0.000000
    0.523599     1.047198    -1.047198    19.052559    19.000000     0.523599
    0.523599     1.047198    -0.523599    14.660254    23.392305     1.047198
    0.523599     1.047198     0.000000     8.660254    25.000000     1.570796
    0.523599     1.047198     0.523599     2.660254    23.392305     2.094395
    0.523599     1.047198     1.047198    -1.732051    19.000000     2.617994
    0.523599     1.570796    -1.570796    15.052559    17.928203     0.523599
    0.523599     1.570796    -1.047198    10.660254    22.320508     1.047198
    0.523599     1.570796    -0.523599     4.660254    23.928203     1.570796
    0.523599     1.570796     0.000000    -1.339746    22.320508     2.094395
    0.523599     1.570796     0.523599    -5.732051    17.928203     2.617994
    0.523599     1.570796     1.047198    -7.339746    11.928203     3.141593
    1.047198    -2.094395    -1.570796    -1.392305    -4.267949    -2.617994
    1.047198    -2.094395    -1.047198     3.000000    -8.660254    -2.094395
    1.047198    -2.094395    -0.523599     9.000000   -10.267949    -1.570796
    1.047198    -2.094395     0.000000    15.000000    -8.660254    -1.047198
    1.047198    -2.094395     0.523599    19.392305    -4.267949    -0.523599
    1.047198    -2.094395     1.047198    21.000000     1.732051     0.000000
    1.047198    -1.570796    -1.570796     5.928203    -5.732051    -2.094395
    1.047198    -1.570796    -1.047198    11.928203    -7.339746    -1.570796
    1.047198    -1.570796    -0.523599    17.928203    -5.732051    -1.047198
    1.047198    -1.570796     0.000000    22.320508    -1.339746    -0.523599
    1.047198    -1.570796     0.523599    23.928203     4.660254    -0.000000
    1.047198    -1.570796     1.047198    22.320508    10.660254     0.523599
    1.047198    -1.047198    -1.570796    13.000000    -3.339746    -1.570796
    1.047198    -1.047198    -1.047198    19.000000    -1.732051    -1.047198
    1.047198    -1.047198    -0.523599    23.392305     2.660254    -0.523599
    1.047198    -1.047198     0.000000    25.000000     8.660254     0.000000
    1.047198    -1.047198     0.523599    23.392305    14.660254     0.523599
    1.047198    -1.047198     1.047198    19.000000    19.052559     1.047198
    1.047198    -0.523599    -1.570796    17.928203     2.267949    -1.047198
    1.047198    -0.523599    -1.047198    22.320508     6.660254    -0.523599
    1.047198    -0.523599    -0.523599    23.928203    12.660254     0.000000
    1.047198    -0.523599     0.000000    22.320508    18.660254     0.523599
    1.047198    -0.523599     0.523599    17.928203    23.052559     1.047198
    1.047198    -0.523599     1.047198    11.928203    24.660254     1.570796
    1.047198     0.000000    -1.570796    19.392305     9.588457    -0.523599
    1.047198     0.000000    -1.047198    21.000000    15.588457     0.000000
    1.047198     0.000000    -0.523599    19.392305    21.588457     0.523599
    1.047198     0.000000     0.000000    15.000000    25.980762     1.047198
    1.047198     0.000000     0.523599     9.000000    27.588457     1.570796
    1.047198     0.000000     1.047198     3.000000    25.980762     2.094395
    1.047198     0.523599    -1.570796    17.000000    16.660254     0.000000
    1.047198     0.523599    -1.047198    15.392305    22.660254     0.523599
    1.047198     0.523599    -0.523599    11.000000    27.052559     1.047198
    1.047198     0.523599     0.000000     5.000000    28.660254     1.570796
    1.047198     0.523599     0.523599    -1.000000    27.052559     2.094395
    1.047198     0.523599     1.047198    -5.392305    22.660254     2.617994
    1.047198     1.047198    -1.570796    11.392305    21.588457     0.523599
    1.047198     1.047198    -1.047198     7.000000    25.980762     1.047198
    1.047198     1.047198    -0.523599     1.000000    27.588457     1.570796
    1.047198     1.047198     0.000000    -5.000000    25.980762     2.094395
    1.047198     1.047198     0.523599    -9.392305    21.588457     2.617994
    1.047198     1.047198     1.047198   -11.000000    15.588457     3.141593
    1.047198     1.570796    -1.570796     4.071797    23.052559     1.047198
    1.047198     1.570796    -1.047198    -1.928203    24.660254     1.570796
    1.047198     1.570796    -0.523599    -7.928203    23.052559     2.094395
    1.047198     1.570796     0.000000   -12.320508    18.660254     2.617994
    1.047198     1.570796     0.523599   -13.928203    12.660254     3.141593
    1.047198     1.570796     1.047198   -12.320508     6.660254     3.665191
