   -1.570796     1.570796    -0.523599    27.271839    -9.746066    -0.383972
   -1.570796     1.570796     0.000000    27.902681    -4.608269     0.139626
   -1.570796     1.570796     0.523599    25.880108     0.156615     0.663225
   -1.570796     1.570796     1.047198    21.746066     3.271839     1.186824
   -1.047198    -2.094395    -1.570796   -16.391731     4.706528    -4.572763
   -1.047198    -2.094395    -1.047198   -21.156615     2.683955    -4.049164
   -1.047198    -2.094395    -0.523599   -24.271839    -1.450086    -3.525565
   -1.047198    -2.094395     0.000000   -24.902681    -6.587883    -3.001966
   -1.047198    -2.094395     0.523599   -22.880108   -11.352767    -2.478368
   -1.047198    -2.094395     1.047198   -18.746066   -14.467991    -1.954769
   -1.047198    -1.570796    -1.570796   -18.745072    -6.316045    -4.049164
   -1.047198    -1.570796    -1.047198   -21.860296   -10.450086    -3.525565
   -1.047198    -1.570796    -0.523599   -22.491138   -15.587883    -3.001966
   -1.047198    -1.570796     0.000000   -20.468565   -20.352767    -2.478368
   -1.047198    -1.570796     0.523599   -16.334523   -23.467991    -1.954769
   -1.047198    -1.570796     1.047198   -11.196726   -24.098833    -1.431170
   -1.047198    -1.047198    -1.570796   -15.271839   -17.038544    -3.525565
   -1.047198    -1.047198    -1.047198   -15.902681   -22.176341    -3.001966
   -1.047198    -1.047198    -0.523599   -13.880108   -26.941224    -2.478368
   -1.047198    -1.047198     0.000000    -9.746066   -30.056448    -1.954769
   -1.047198    -1.047198     0.523599    -4.608269   -30.687290    -1.431170
   -1.047198    -1.047198     1.047198     0.156615   -28.664717    -0.907571
   -1.047198    -0.523599    -1.570796    -6.902681   -24.587883    -3.001966
   -1.047198    -0.523599    -1.047198    -4.880108   -29.352767    -2.478368
   -1.047198    -0.523599    -0.523599    -0.746066   -32.467991    -1.954769
   -1.047198    -0.523599     0.000000     4.391731   -33.098833    -1.431170
   -1.047198    -0.523599     0.523599     9.156615   -31.076260    -0.907571
   -1.047198    -0.523599     1.047198    12.271839   -26.942218    -0.383972
   -1.047198     0.000000    -1.570796     4.119892   -26.941224    -2.478368
   -1.047198     0.000000    -1.047198     8.253934   -30.056448    -1.954769
   -1.047198     0.000000    -0.523599    13.391731   -30.687290    -1.431170
   -1.047198     0.000000     0.000000    18.156615   -28.664717    -0.907571
   -1.047198     0.000000     0.523599    21.271839   -24.530676    -0.383972
   -1.047198     0.000000     1.047198    21.902681   -19.392879     0.139626
   -1.047198     0.523599    -1.570796    14.842391   -23.467991    -1.954769
   -1.047198     0.523599    -1.047198    19.980188   -24.098833    -1.431170
   -1.047198     0.523599    -0.523599    24.745072   -22.076260    -0.907571
   -1.047198     0.523599     0.000000    27.860296   -17.942218    -0.383972
   -1.047198     0.523599     0.523599    28.491138   -12.804421     0.139626
   -1.047198     0.523599     1.047198    26.468565    -8.039538     0.663225
   -1.047198     1.047198    -1.570796    22.391731   -15.098833    -1.431170
   -1.047198     1.047198    -1.047198    27.156615   -13.076260    -0.907571
   -1.047198     1.047198    -0.523599    30.271839    -8.942218    -0.383972
   -1.047198     1.047198     0.000000    30.902681    -3.804421     0.139626
   -1.047198     1.047198     0.523599    28.880108     0.960462     0.663225
   -1.047198     1.047198     1.047198    24.746066     4.075686     1.186824
   -1.047198     1.570796    -1.570796    24.745072    -4.076260    -0.907571
   -1.047198     1.570796    -1.047198    27.860296     0.057782    -0.383972
   -1.047198     1.570796    -0.523599    28.491138     5.195579     0.139626
   -1.047198     1.570796     0.000000    26.468565     9.960462     0.663225
   -1.047198     1.570796     0.523599    22.334523    13.075686     1.186824
   -1.047198     1.570796     1.047198    17.196726    13.706528     1.710423
   -0.523599    -2.094395    -1.570796   -16.548920    -4.119892    -4.049164
   -0.523599    -2.094395    -1.047198   -19.664143    -8.253934    -3.525565
   -0.523599    -2.094395    -0.523599   -20.294986   -13.391731    -3.001966
   -0.523599    -2.094395     0.000000   -18.272412   -18.156615    -2.478368
   -0.523599    -2.094395     0.523599   -14.138371   -21.271839    -1.954769
   -0.523599    -2.094395     1.047198    -9.000574   -21.902681    -1.431170
   -0.523599    -1.570796    -1.570796   -13.075686   -14.842391    -3.525565
   -0.523599    -1.570796    -1.047198   -13.706528   -19.980188    -3.001966
   -0.523599    -1.570796    -0.523599   -11.683955   -24.745072    -2.478368
   -0.523599    -1.570796     0.000000    -7.549914   -27.860296    -1.954769
   -0.523599    -1.570796     0.523599    -2.412117   -28.491138    -1.431170
   -0.523599    -1.570796     1.047198     2.352767   -26.468565    -0.907571
   -0.523599    -1.047198    -1.570796    -4.706528   -22.391731    -3.001966
   -0.523599    -1.047198    -1.047198    -2.683955   -27.156615    -2.478368
   -0.523599    -1.047198    -0.523599     1.450086   -30.271839    -1.954769
   -0.523599    -1.047198     0.000000     6.587883   -30.902681    -1.431170
   -0.523599    -1.047198     0.523599    11.352767   -28.880108    -0.907571
   -0.523599    -1.047198     1.047198    14.467991   -24.746066    -0.383972
   -0.523599    -0.523599    -1.570796     6.316045   -24.745072    -2.478368
   -0.523599    -0.523599    -1.047198    10.450086   -27.860296    -1.954769
   -0.523599    -0.523599    -0.523599    15.587883   -28.491138    -1.431170
   -0.523599    -0.523599     0.000000    20.352767   -26.468565    -0.907571
   -0.523599    -0.523599     0.523599    23.467991   -22.334523    -0.383972
   -0.523599    -0.523599     1.047198    24.098833   -17.196726     0.139626
   -0.523599     0.000000    -1.570796    17.038544   -21.271839    -1.954769
   -0.523599     0.000000    -1.047198    22.176341   -21.902681    -1.431170
   -0.523599     0.000000    -0.523599    26.941224   -19.880108    -0.907571
   -0.523599     0.000000     0.000000    30.056448   -15.746066    -0.383972
   -0.523599     0.000000     0.523599    30.687290   -10.608269     0.139626
   -0.523599     0.000000     1.047198    28.664717    -5.843385     0.663225
   -0.523599     0.523599    -1.570796    24.587883   -12.902681    -1.431170
   -0.523599     0.523599    -1.047198    29.352767   -10.880108    -0.907571
   -0.523599     0.523599    -0.523599    32.467991    -6.746066    -0.383972
   -0.523599     0.523599     0.000000    33.098833    -1.608269     0.139626
   -0.523599     0.523599     0.523599    31.076260     3.156615     0.663225
   -0.523599     0.523599     1.047198    26.942218     6.271839     1.186824
   -0.523599     1.047198    -1.570796    26.941224    -1.880108    -0.907571
   -0.523599     1.047198    -1.047198    30.056448     2.253934    -0.383972
   -0.523599     1.047198    -0.523599    30.687290     7.391731     0.139626
   -0.523599     1.047198     0.000000    28.664717    12.156615     0.663225
   -0.523599     1.047198     0.523599    24.530676    15.271839     1.186824
   -0.523599     1.047198     1.047198    19.392879    15.902681     1.710423
   -0.523599     1.570796    -1.570796    23.467991     8.842391    -0.383972
   -0.523599     1.570796    -1.047198    24.098833    13.980188     0.139626
   -0.523599     1.570796    -0.523599    22.076260    18.745072     0.663225
   -0.523599     1.570796     0.000000    17.942218    21.860296     1.186824
   -0.523599     1.570796     0.523599    12.804421    22.491138     1.710423
   -0.523599     1.570796     1.047198     8.039538    20.468565     2.234021
    0.000000    -2.094395    -1.570796   -12.271839   -11.842391    -3.525565
    0.000000    -2.094395    -1.047198   -12.902681   -16.980188    -3.001966
    0.000000    -2.094395    -0.523599   -10.880108   -21.745072    -2.478368
    0.000000    -2.094395     0.000000    -6.746066   -24.860296    -1.954769
    0.000000    -2.094395     0.523599    -1.608269   -25.491138    -1.431170
    0.000000    -2.094395     1.047198     3.156615   -23.468565    -0.907571
    0.000000    -1.570796    -1.570796    -3.902681   -19.391731    -3.001966
    0.000000    -1.570796    -1.047198    -1.880108   -24.156615    -2.478368
    0.000000    -1.570796    -0.523599     2.253934   -27.271839    -1.954769
    0.000000    -1.570796     0.000000     7.391731   -27.902681    -1.431170
    0.000000    -1.570796     0.523599    12.156615   -25.880108    -0.907571
    0.000000    -1.570796     1.047198    15.271839   -21.746066    -0.383972
    0.000000    -1.047198    -1.570796     7.119892   -21.745072    -2.478368
    0.000000    -1.047198    -1.047198    11.253934   -24.860296    -1.954769
    0.000000    -1.047198    -0.523599    16.391731   -25.491138    -1.431170
    0.000000    -1.047198     0.000000    21.156615   -23.468565    -0.907571
    0.000000    -1.047198     0.523599    24.271839   -19.334523    -0.383972
    0.000000    -1.047198     1.047198    24.902681   -14.196726     0.139626
    0.000000    -0.523599    -1.570796    17.842391   -18.271839    -1.954769
    0.000000    -0.523599    -1.047198    22.980188   -18.902681    -1.431170
    0.000000    -0.523599    -0.523599    27.745072   -16.880108    -0.907571
    0.000000    -0.523599     0.000000    30.860296   -12.746066    -0.383972
    0.000000    -0.523599     0.523599    31.491138    -7.608269     0.139626
    0.000000    -0.523599     1.047198    29.468565    -2.843385     0.663225
    0.000000     0.000000    -1.570796    25.391731    -9.902681    -1.431170
    0.000000     0.000000    -1.047198    30.156615    -7.880108    -0.907571
    0.000000     0.000000    -0.523599    33.271839    -3.746066    -0.383972
    0.000000     0.000000     0.000000    33.902681     1.391731     0.139626
    0.000000     0.000000     0.523599    31.880108     6.156615     0.663225
    0.000000     0.000000     1.047198    27.746066     9.271839     1.186824
    0.000000     0.523599    -1.570796    27.745072     1.119892    -0.907571
    0.000000     0.523599    -1.047198    30.860296     5.253934    -0.383972
    0.000000     0.523599    -0.523599    31.491138    10.391731     0.139626
    0.000000     0.523599     0.000000    29.468565    15.156615     0.663225
    0.000000     0.523599     0.523599    25.334523    18.271839     1.186824
    0.000000     0.523599     1.047198    20.196726    18.902681     1.710423
    0.000000     1.047198    -1.570796    24.271839    11.842391    -0.383972
    0.000000     1.047198    -1.047198    24.902681    16.980188     0.139626
    0.000000     1.047198    -0.523599    22.880108    21.745072     0.663225
    0.000000     1.047198     0.000000    18.746066    24.860296     1.186824
    0.000000     1.047198     0.523599    13.608269    25.491138     1.710423
    0.000000     1.047198     1.047198     8.843385    23.468565     2.234021
    0.000000     1.570796    -1.570796    15.902681    19.391731     0.139626
    0.000000     1.570796    -1.047198    13.880108    24.156615     0.663225
    0.000000     1.570796    -0.523599     9.746066    27.271839     1.186824
    0.000000     1.570796     0.000000     4.608269    27.902681     1.710423
    0.000000     1.570796     0.523599    -0.156615    25.880108     2.234021
    0.000000     1.570796     1.047198    -3.271839    21.746066     2.757620
    0.523599    -2.094395    -1.570796    -4.706528   -16.391731    -3.001966
    0.523599    -2.094395    -1.047198    -2.683955   -21.156615    -2.478368
    0.523599    -2.094395    -0.523599     1.450086   -24.271839    -1.954769
    0.523599    -2.094395     0.000000     6.587883   -24.902681    -1.431170
    0.523599    -2.094395     0.523599    11.352767   -22.880108    -0.907571
    0.523599    -2.094395     1.047198    14.467991   -18.746066    -0.383972
    0.523599    -1.570796    -1.570796     6.316045   -18.745072    -2.478368
    0.523599    -1.570796    -1.047198    10.450086   -21.860296    -1.954769
    0.523599    -1.570796    -0.523599    15.587883   -22.491138    -1.431170
    0.523599    -1.570796     0.000000    20.352767   -20.468565    -0.907571
    0.523599    -1.570796     0.523599    23.467991   -16.334523    -0.383972
    0.523599    -1.570796     1.047198    24.098833   -11.196726     0.139626
    0.523599    -1.047198    -1.570796    17.038544   -15.271839    -1.954769
    0.523599    -1.047198    -1.047198    22.176341   -15.902681    -1.431170
    0.523599    -1.047198    -0.523599    26.941224   -13.880108    -0.907571
    0.523599    -1.047198     0.000000    30.056448    -9.746066    -0.383972
    0.523599    -1.047198     0.523599    30.687290    -4.608269     0.139626
    0.523599    -1.047198     1.047198    28.664717     0.156615     0.663225
    0.523599    -0.523599    -1.570796    24.587883    -6.902681    -1.431170
    0.523599    -0.523599    -1.047198    29.352767    -4.880108    -0.907571
    0.523599    -0.523599    -0.523599    32.467991    -0.746066    -0.383972
    0.523599    -0.523599     0.000000    33.098833     4.391731     0.139626
    0.523599    -0.523599     0.523599    31.076260     9.156615     0.663225
    0.523599    -0.523599     1.047198    26.942218    12.271839     1.186824
    0.523599     0.000000    -1.570796    26.941224     4.119892    -0.907571
    0.523599     0.000000    -1.047198    30.056448     8.253934    -0.383972
    0.523599     0.000000    -0.523599    30.687290    13.391731     0.139626
    0.523599     0.000000     0.000000    28.664717    18.156615     0.663225
    0.523599     0.000000     0.523599    24.530676    21.271839     1.186824
    0.523599     0.000000     1.047198    19.392879    21.902681     1.710423
    0.523599     0.523599    -1.570796    23.467991    14.842391    -0.383972
    0.523599     0.523599    -1.047198    24.098833    19.980188     0.139626
    0.523599     0.523599    -0.523599    22.076260    24.745072     0.663225
    0.523599     0.523599     0.000000    17.942218    27.860296     1.186824
    0.523599     0.523599     0.523599    12.804421    28.491138     1.710423
    0.523599     0.523599     1.047198     8.039538    26.468565     2.234021
    0.523599     1.047198    -1.570796    15.098833    22.391731     0.139626
    0.523599     1.047198    -1.047198    13.076260    27.156615     0.663225
    0.523599     1.047198    -0.523599     8.942218    30.271839     1.186824
    0.523599     1.047198     0.000000     3.804421    30.902681     1.710423
    0.523599     1.047198     0.523599    -0.960462    28.880108     2.234021
    0.523599     1.047198     1.047198    -4.075686    24.746066     2.757620
    0.523599     1.570796    -1.570796     4.076260    24.745072     0.663225
    0.523599     1.570796    -1.047198    -0.057782    27.860296     1.186824
    0.523599     1.570796    -0.523599    -5.195579    28.491138     1.710423
    0.523599     1.570796     0.000000    -9.960462    26.468565     2.234021
    0.523599     1.570796     0.523599   -13.075686    22.334523     2.757620
    0.523599     1.570796     1.047198   -13.706528    17.196726     3.281219
    1.047198    -2.094395    -1.570796     4.119892   -16.548920    -2.478368
    1.047198    -2.094395    -1.047198     8.253934   -19.664143    -1.954769
    1.047198    -2.094395    -0.523599    13.391731   -20.294986    -1.431170
    1.047198    -2.094395     0.000000    18.156615   -18.272412    -0.907571
    1.047198    -2.094395     0.523599    21.271839   -14.138371    -0.383972
    1.047198    -2.094395     1.047198    21.902681    -9.000574     0.139626
    1.047198    -1.570796    -1.570796    14.842391   -13.075686    -1.954769
    1.047198    -1.570796    -1.047198    19.980188   -13.706528    -1.431170
    1.047198    -1.570796    -0.523599    24.745072   -11.683955    -0.907571
    1.047198    -1.570796     0.000000    27.860296    -7.549914    -0.383972
    1.047198    -1.570796     0.523599    28.491138    -2.412117     0.139626
    1.047198    -1.570796     1.047198    26.468565     2.352767     0.663225
    1.047198    -1.047198    -1.570796    22.391731    -4.706528    -1.431170
    1.047198    -1.047198    -1.047198    27.156615    -2.683955    -0.907571
    1.047198    -1.047198    -0.523599    30.271839     1.450086    -0.383972
    1.047198    -1.047198     0.000000    30.902681     6.587883     0.139626
    1.047198    -1.047198     0.523599    28.880108    11.352767     0.663225
    1.047198    -1.047198     1.047198    24.746066    14.467991     1.186824
    1.047198    -0.523599    -1.570796    24.745072     6.316045    -0.907571
    1.047198    -0.523599    -1.047198    27.860296    10.450086    -0.383972
    1.047198    -0.523599    -0.523599    28.491138    15.587883     0.139626
    1.047198    -0.523599     0.000000    26.468565    20.352767     0.663225
    1.047198    -0.523599     0.523599    22.334523    23.467991     1.186824
    1.047198    -0.523599     1.047198    17.196726    24.098833     1.710423
    1.047198     0.000000    -1.570796    21.271839    17.038544    -0.383972
    1.047198     0.000000    -1.047198    21.902681    22.176341     0.139626
    1.047198     0.000000    -0.523599    19.880108    26.941224     0.663225
    1.047198     0.000000     0.000000    15.746066    30.056448     1.186824
    1.047198     0.000000     0.523599    10.608269    30.687290     1.710423
    1.047198     0.000000     1.047198     5.843385    28.664717     2.234021
    1.047198     0.523599    -1.570796    12.902681    24.587883     0.139626
    1.047198     0.523599    -1.047198    10.880108    29.352767     0.663225
    1.047198     0.523599    -0.523599     6.746066    32.467991     1.186824
    1.047198     0.523599     0.000000     1.608269    33.098833     1.710423
    1.047198     0.523599     0.523599    -3.156615    31.076260     2.234021
    1.047198     0.523599     1.047198    -6.271839    26.942218     2.757620
    1.047198     1.047198    -1.570796     1.880108    26.941224     0.663225
    1.047198     1.047198    -1.047198    -2.253934    30.056448     1.186824
    1.047198     1.047198    -0.523599    -7.391731    30.687290     1.710423
    1.047198     1.047198     0.000000   -12.156615    28.664717     2.234021
    1.047198     1.047198     0.523599   -15.271839    24.530676     2.757620
    1.047198     1.047198     1.047198   -15.902681    19.392879     3.281219
    1.047198     1.570796    -1.570796    -8.842391    23.467991     1.186824
    1.047198     1.570796    -1.047198   -13.980188    24.098833     1.710423
    1.047198     1.570796    -0.523599   -18.745072    22.076260     2.234021
    1.047198     1.570796     0.000000   -21.860296    17.942218     2.757620
    1.047198     1.570796     0.523599   -22.491138    12.804421     3.281219
    1.047198     1.570796     1.047198   -20.468565     8.039538     3.804818
