   -1.570796    -2.094395    -1.570796    -6.837827    -0.579399    -5.122541
   -1.570796    -2.094395    -1.047198   -11.957350     0.185719    -4.598943
   -1.570796    -2.094395    -0.523599   -16.773545    -1.711431    -4.075344
   -1.570796    -2.094395     0.000000   -19.995918    -5.762509    -3.551745
   -1.570796    -2.094395     0.523599   -20.761036   -10.882032    -3.028146
   -1.570796    -2.094395     1.047198   -18.863886   -15.698228    -2.504547
   -1.570796    -1.570796    -1.570796   -13.632032    -6.064281    -4.598943
   -1.570796    -1.570796    -1.047198   -18.448228    -7.961431    -4.075344
   -1.570796    -1.570796    -0.523599   -21.670601   -12.012509    -3.551745
   -1.570796    -1.570796     0.000000   -22.435719   -17.132032    -3.028146
   -1.570796    -1.570796     0.523599   -20.538569   -21.948228    -2.504547
   -1.570796    -1.570796     1.047198   -16.487491   -25.170601    -1.980949
   -1.570796    -1.047198    -1.570796   -16.773545   -14.211431    -4.075344
   -1.570796    -1.047198    -1.047198   -19.995918   -18.262509    -3.551745
   -1.570796    -1.047198    -0.523599   -20.761036   -23.382032    -3.028146
   -1.570796    -1.047198     0.000000   -18.863886   -28.198228    -2.504547
   -1.570796    -1.047198     0.523599   -14.812808   -31.420601    -1.980949
   -1.570796    -1.047198     1.047198    -9.693285   -32.185719    -1.457350
   -1.570796    -0.523599    -1.570796   -15.420601   -22.837827    -3.551745
   -1.570796    -0.523599    -1.047198   -16.185719   -27.957350    -3.028146
   -1.570796    -0.523599    -0.523599   -14.288569   -32.773545    -2.504547
   -1.570796    -0.523599     0.000000   -10.237491   -35.995918    -1.980949
   -1.570796    -0.523599     0.523599    -5.117968   -36.761036    -1.457350
   -1.570796    -0.523599     1.047198    -0.301772   -34.863886    -0.933751
   -1.570796     0.000000    -1.570796    -9.935719   -29.632032    -3.028146
   -1.570796     0.000000    -1.047198    -8.038569   -34.448228    -2.504547
   -1.570796     0.000000    -0.523599    -3.987491   -37.670601    -1.980949
   -1.570796     0.000000     0.000000     1.132032   -38.435719    -1.457350
   -1.570796     0.000000     0.523599     5.948228   -36.538569    -0.933751
   -1.570796     0.000000     1.047198     9.170601   -32.487491    -0.410152
   -1.570796     0.523599    -1.570796    -1.788569   -32.773545    -2.504547
   -1.570796     0.523599    -1.047198     2.262509   -35.995918    -1.980949
   -1.570796     0.523599    -0.523599     7.382032   -36.761036    -1.457350
   -1.570796     0.523599     0.000000    12.198228   -34.863886    -0.933751
   -1.570796     0.523599     0.523599    15.420601   -30.812808    -0.410152
   -1.570796     0.523599     1.047198    16.185719   -25.693285     0.113446
   -1.570796     1.047198    -1.570796     6.837827   -31.420601    -1.980949
   -1.570796     1.047198    -1.047198    11.957350   -32.185719    -1.457350
   -1.570796     1.047198    -0.523599    16.773545   -30.288569    -0.933751
