   -1.047198    -1.570796    -1.047198    -8.383054   -14.793353    -3.525565
   -1.047198    -1.570796    -0.523599    -9.013897   -19.931150    -3.001966
   -1.047198    -1.570796     0.000000    -6.991323   -24.696034    -2.478368
   -1.047198    -1.570796     0.523599    -2.857282   -27.811258    -1.954769
   -1.047198    -1.570796     1.047198     2.280515   -28.442100    -1.431170
   -1.047198    -1.047198    -1.570796    -5.271839   -17.904569    -3.525565
   -1.047198    -1.047198    -1.047198    -5.902681   -23.042366    -3.001966
   -1.047198    -1.047198    -0.523599    -3.880108   -27.807250    -2.478368
   -1.047198    -1.047198     0.000000     0.253934   -30.922474    -1.954769
   -1.047198    -1.047198     0.523599     5.391731   -31.553316    -1.431170
   -1.047198    -1.047198     1.047198    10.156615   -29.530743    -0.907571
   -1.047198    -0.523599    -1.570796    -1.652681   -24.181150    -3.001966
   -1.047198    -0.523599    -1.047198     0.369892   -28.946034    -2.478368
   -1.047198    -0.523599    -0.523599     4.503934   -32.061258    -1.954769
   -1.047198    -0.523599     0.000000     9.641731   -32.692100    -1.431170
   -1.047198    -0.523599     0.523599    14.406615   -30.669527    -0.907571
   -1.047198    -0.523599     1.047198    17.521839   -26.535485    -0.383972
   -1.047198     0.000000    -1.570796     4.619892   -27.807250    -2.478368
   -1.047198     0.000000    -1.047198     8.753934   -30.922474    -1.954769
   -1.047198     0.000000    -0.523599    13.891731   -31.553316    -1.431170
   -1.047198     0.000000     0.000000    18.656615   -29.530743    -0.907571
   -1.047198     0.000000     0.523599    21.771839   -25.396701    -0.383972
   -1.047198     0.000000     1.047198    22.402681   -20.258904     0.139626
   -1.047198     0.523599    -1.570796    11.865150   -27.811258    -1.954769
   -1.047198     0.523599    -1.047198    17.002947   -28.442100    -1.431170
   -1.047198     0.523599    -0.523599    21.767831   -26.419527    -0.907571
   -1.047198     0.523599     0.000000    24.883054   -22.285485    -0.383972
   -1.047198     0.523599     0.523599    25.513897   -17.147688     0.139626
   -1.047198     0.523599     1.047198    23.491323   -12.382804     0.663225
   -1.047198     1.047198    -1.570796    18.141731   -24.192100    -1.431170
   -1.047198     1.047198    -1.047198    22.906615   -22.169527    -0.907571
   -1.047198     1.047198    -0.523599    26.021839   -18.035485    -0.383972
   -1.047198     1.047198     0.000000    26.652681   -12.897688     0.139626
   -1.047198     1.047198     0.523599    24.630108    -8.132804     0.663225
   -1.047198     1.047198     1.047198    20.496066    -5.017581     1.186824
   -1.047198     1.570796    -1.570796    21.767831   -17.919527    -0.907571
   -1.047198     1.570796    -1.047198    24.883054   -13.785485    -0.383972
   -1.047198     1.570796    -0.523599    25.513897    -8.647688     0.139626
   -1.047198     1.570796     0.000000    23.491323    -3.882804     0.663225
   -1.047198     1.570796     0.523599    19.357282    -0.767581     1.186824
   -1.047198     1.570796     1.047198    14.219485    -0.136738     1.710423
   -0.523599    -2.094395    -1.570796     0.771588    -4.619892    -4.049164
   -0.523599    -2.094395    -1.047198    -2.343635    -8.753934    -3.525565
   -0.523599    -2.094395    -0.523599    -2.974477   -13.891731    -3.001966
   -0.523599    -2.094395     0.000000    -0.951904   -18.656615    -2.478368
   -0.523599    -2.094395     0.523599     3.182137   -21.771839    -1.954769
   -0.523599    -2.094395     1.047198     8.319934   -22.402681    -1.431170
   -0.523599    -1.570796    -1.570796     0.767581   -11.865150    -3.525565
   -0.523599    -1.570796    -1.047198     0.136738   -17.002947    -3.001966
   -0.523599    -1.570796    -0.523599     2.159312   -21.767831    -2.478368
   -0.523599    -1.570796     0.000000     6.293353   -24.883054    -1.954769
   -0.523599    -1.570796     0.523599    11.431150   -25.513897    -1.431170
   -0.523599    -1.570796     1.047198    16.196034   -23.491323    -0.907571
   -0.523599    -1.047198    -1.570796     4.386738   -18.141731    -3.001966
   -0.523599    -1.047198    -1.047198     6.409312   -22.906615    -2.478368
   -0.523599    -1.047198    -0.523599    10.543353   -26.021839    -1.954769
   -0.523599    -1.047198     0.000000    15.681150   -26.652681    -1.431170
   -0.523599    -1.047198     0.523599    20.446034   -24.630108    -0.907571
   -0.523599    -1.047198     1.047198    23.561258   -20.496066    -0.383972
   -0.523599    -0.523599    -1.570796    10.659312   -21.767831    -2.478368
   -0.523599    -0.523599    -1.047198    14.793353   -24.883054    -1.954769
   -0.523599    -0.523599    -0.523599    19.931150   -25.513897    -1.431170
   -0.523599    -0.523599     0.000000    24.696034   -23.491323    -0.907571
   -0.523599    -0.523599     0.523599    27.811258   -19.357282    -0.383972
   -0.523599    -0.523599     1.047198    28.442100   -14.219485     0.139626
   -0.523599     0.000000    -1.570796    17.904569   -21.771839    -1.954769
   -0.523599     0.000000    -1.047198    23.042366   -22.402681    -1.431170
   -0.523599     0.000000    -0.523599    27.807250   -20.380108    -0.907571
   -0.523599     0.000000     0.000000    30.922474   -16.246066    -0.383972
   -0.523599     0.000000     0.523599    31.553316   -11.108269     0.139626
   -0.523599     0.000000     1.047198    29.530743    -6.343385     0.663225
   -0.523599     0.523599    -1.570796    24.181150   -18.152681    -1.431170
   -0.523599     0.523599    -1.047198    28.946034   -16.130108    -0.907571
   -0.523599     0.523599    -0.523599    32.061258   -11.996066    -0.383972
   -0.523599     0.523599     0.000000    32.692100    -6.858269     0.139626
   -0.523599     0.523599     0.523599    30.669527    -2.093385     0.663225
   -0.523599     0.523599     1.047198    26.535485     1.021839     1.186824
   -0.523599     1.047198    -1.570796    27.807250   -11.880108    -0.907571
   -0.523599     1.047198    -1.047198    30.922474    -7.746066    -0.383972
   -0.523599     1.047198    -0.523599    31.553316    -2.608269     0.139626
   -0.523599     1.047198     0.000000    29.530743     2.156615     0.663225
   -0.523599     1.047198     0.523599    25.396701     5.271839     1.186824
   -0.523599     1.047198     1.047198    20.258904     5.902681     1.710423
   -0.523599     1.570796    -1.570796    27.811258    -4.634850    -0.383972
   -0.523599     1.570796    -1.047198    28.442100     0.502947     0.139626
   -0.523599     1.570796    -0.523599    26.419527     5.267831     0.663225
   -0.523599     1.570796     0.000000    22.285485     8.383054     1.186824
   -0.523599     1.570796     0.523599    17.147688     9.013897     1.710423
   -0.523599     1.570796     1.047198    12.382804     6.991323     2.234021
    0.000000    -2.094395    -1.570796     2.978161    -3.615150    -3.525565
    0.000000    -2.094395    -1.047198     2.347319    -8.752947    -3.001966
    0.000000    -2.094395    -0.523599     4.369892   -13.517831    -2.478368
    0.000000    -2.094395     0.000000     8.503934   -16.633054    -1.954769
    0.000000    -2.094395     0.523599    13.641731   -17.263897    -1.431170
    0.000000    -2.094395     1.047198    18.406615   -15.241323    -0.907571
    0.000000    -1.570796    -1.570796     6.597319    -9.891731    -3.001966
    0.000000    -1.570796    -1.047198     8.619892   -14.656615    -2.478368
    0.000000    -1.570796    -0.523599    12.753934   -17.771839    -1.954769
    0.000000    -1.570796     0.000000    17.891731   -18.402681    -1.431170
    0.000000    -1.570796     0.523599    22.656615   -16.380108    -0.907571
    0.000000    -1.570796     1.047198    25.771839   -12.246066    -0.383972
    0.000000    -1.047198    -1.570796    12.869892   -13.517831    -2.478368
    0.000000    -1.047198    -1.047198    17.003934   -16.633054    -1.954769
    0.000000    -1.047198    -0.523599    22.141731   -17.263897    -1.431170
    0.000000    -1.047198     0.000000    26.906615   -15.241323    -0.907571
    0.000000    -1.047198     0.523599    30.021839   -11.107282    -0.383972
    0.000000    -1.047198     1.047198    30.652681    -5.969485     0.139626
    0.000000    -0.523599    -1.570796    20.115150   -13.521839    -1.954769
    0.000000    -0.523599    -1.047198    25.252947   -14.152681    -1.431170
    0.000000    -0.523599    -0.523599    30.017831   -12.130108    -0.907571
    0.000000    -0.523599     0.000000    33.133054    -7.996066    -0.383972
    0.000000    -0.523599     0.523599    33.763897    -2.858269     0.139626
    0.000000    -0.523599     1.047198    31.741323     1.906615     0.663225
    0.000000     0.000000    -1.570796    26.391731    -9.902681    -1.431170
    0.000000     0.000000    -1.047198    31.156615    -7.880108    -0.907571
    0.000000     0.000000    -0.523599    34.271839    -3.746066    -0.383972
    0.000000     0.000000     0.000000    34.902681     1.391731     0.139626
    0.000000     0.000000     0.523599    32.880108     6.156615     0.663225
    0.000000     0.000000     1.047198    28.746066     9.271839     1.186824
    0.000000     0.523599    -1.570796    30.017831    -3.630108    -0.907571
    0.000000     0.523599    -1.047198    33.133054     0.503934    -0.383972
    0.000000     0.523599    -0.523599    33.763897     5.641731     0.139626
    0.000000     0.523599     0.000000    31.741323    10.406615     0.663225
    0.000000     0.523599     0.523599    27.607282    13.521839     1.186824
    0.000000     0.523599     1.047198    22.469485    14.152681     1.710423
    0.000000     1.047198    -1.570796    30.021839     3.615150    -0.383972
    0.000000     1.047198    -1.047198    30.652681     8.752947     0.139626
    0.000000     1.047198    -0.523599    28.630108    13.517831     0.663225
    0.000000     1.047198     0.000000    24.496066    16.633054     1.186824
    0.000000     1.047198     0.523599    19.358269    17.263897     1.710423
    0.000000     1.047198     1.047198    14.593385    15.241323     2.234021
    0.000000     1.570796    -1.570796    26.402681     9.891731     0.139626
    0.000000     1.570796    -1.047198    24.380108    14.656615     0.663225
    0.000000     1.570796    -0.523599    20.246066    17.771839     1.186824
    0.000000     1.570796     0.000000    15.108269    18.402681     1.710423
    0.000000     1.570796     0.523599    10.343385    16.380108     2.234021
    0.000000     1.570796     1.047198     7.228161    12.246066     2.757620
    0.523599    -2.094395    -1.570796     4.386738    -1.641731    -3.001966
    0.523599    -2.094395    -1.047198     6.409312    -6.406615    -2.478368
    0.523599    -2.094395    -0.523599    10.543353    -9.521839    -1.954769
    0.523599    -2.094395     0.000000    15.681150   -10.152681    -1.431170
    0.523599    -2.094395     0.523599    20.446034    -8.130108    -0.907571
    0.523599    -2.094395     1.047198    23.561258    -3.996066    -0.383972
    0.523599    -1.570796    -1.570796    10.659312    -5.267831    -2.478368
    0.523599    -1.570796    -1.047198    14.793353    -8.383054    -1.954769
    0.523599    -1.570796    -0.523599    19.931150    -9.013897    -1.431170
    0.523599    -1.570796     0.000000    24.696034    -6.991323    -0.907571
    0.523599    -1.570796     0.523599    27.811258    -2.857282    -0.383972
    0.523599    -1.570796     1.047198    28.442100     2.280515     0.139626
    0.523599    -1.047198    -1.570796    17.904569    -5.271839    -1.954769
    0.523599    -1.047198    -1.047198    23.042366    -5.902681    -1.431170
    0.523599    -1.047198    -0.523599    27.807250    -3.880108    -0.907571
    0.523599    -1.047198     0.000000    30.922474     0.253934    -0.383972
    0.523599    -1.047198     0.523599    31.553316     5.391731     0.139626
    0.523599    -1.047198     1.047198    29.530743    10.156615     0.663225
    0.523599    -0.523599    -1.570796    24.181150    -1.652681    -1.431170
    0.523599    -0.523599    -1.047198    28.946034     0.369892    -0.907571
    0.523599    -0.523599    -0.523599    32.061258     4.503934    -0.383972
    0.523599    -0.523599     0.000000    32.692100     9.641731     0.139626
    0.523599    -0.523599     0.523599    30.669527    14.406615     0.663225
    0.523599    -0.523599     1.047198    26.535485    17.521839     1.186824
    0.523599     0.000000    -1.570796    27.807250     4.619892    -0.907571
    0.523599     0.000000    -1.047198    30.922474     8.753934    -0.383972
    0.523599     0.000000    -0.523599    31.553316    13.891731     0.139626
    0.523599     0.000000     0.000000    29.530743    18.656615     0.663225
    0.523599     0.000000     0.523599    25.396701    21.771839     1.186824
    0.523599     0.000000     1.047198    20.258904    22.402681     1.710423
    0.523599     0.523599    -1.570796    27.811258    11.865150    -0.383972
    0.523599     0.523599    -1.047198    28.442100    17.002947     0.139626
    0.523599     0.523599    -0.523599    26.419527    21.767831     0.663225
    0.523599     0.523599     0.000000    22.285485    24.883054     1.186824
    0.523599     0.523599     0.523599    17.147688    25.513897     1.710423
    0.523599     0.523599     1.047198    12.382804    23.491323     2.234021
    0.523599     1.047198    -1.570796    24.192100    18.141731     0.139626
    0.523599     1.047198    -1.047198    22.169527    22.906615     0.663225
    0.523599     1.047198    -0.523599    18.035485    26.021839     1.186824
    0.523599     1.047198     0.000000    12.897688    26.652681     1.710423
    0.523599     1.047198     0.523599     8.132804    24.630108     2.234021
    0.523599     1.047198     1.047198     5.017581    20.496066     2.757620
    0.523599     1.570796    -1.570796    17.919527    21.767831     0.663225
    0.523599     1.570796    -1.047198    13.785485    24.883054     1.186824
    0.523599     1.570796    -0.523599     8.647688    25.513897     1.710423
    0.523599     1.570796     0.000000     3.882804    23.491323     2.234021
    0.523599     1.570796     0.523599     0.767581    19.357282     2.757620
    0.523599     1.570796     1.047198     0.136738    14.219485     3.281219
    1.047198    -2.094395    -1.570796     4.619892     0.771588    -2.478368
    1.047198    -2.094395    -1.047198     8.753934    -2.343635    -1.954769
    1.047198    -2.094395    -0.523599    13.891731    -2.974477    -1.431170
    1.047198    -2.094395     0.000000    18.656615    -0.951904    -0.907571
    1.047198    -2.094395     0.523599    21.771839     3.182137    -0.383972
    1.047198    -2.094395     1.047198    22.402681     8.319934     0.139626
    1.047198    -1.570796    -1.570796    11.865150     0.767581    -1.954769
    1.047198    -1.570796    -1.047198    17.002947     0.136738    -1.431170
    1.047198    -1.570796    -0.523599    21.767831     2.159312    -0.907571
    1.047198    -1.570796     0.000000    24.883054     6.293353    -0.383972
    1.047198    -1.570796     0.523599    25.513897    11.431150     0.139626
    1.047198    -1.570796     1.047198    23.491323    16.196034     0.663225
    1.047198    -1.047198    -1.570796    18.141731     4.386738    -1.431170
    1.047198    -1.047198    -1.047198    22.906615     6.409312    -0.907571
    1.047198    -1.047198    -0.523599    26.021839    10.543353    -0.383972
    1.047198    -1.047198     0.000000    26.652681    15.681150     0.139626
    1.047198    -1.047198     0.523599    24.630108    20.446034     0.663225
    1.047198    -1.047198     1.047198    20.496066    23.561258     1.186824
    1.047198    -0.523599    -1.570796    21.767831    10.659312    -0.907571
    1.047198    -0.523599    -1.047198    24.883054    14.793353    -0.383972
    1.047198    -0.523599    -0.523599    25.513897    19.931150     0.139626
    1.047198    -0.523599     0.000000    23.491323    24.696034     0.663225
    1.047198    -0.523599     0.523599    19.357282    27.811258     1.186824
    1.047198    -0.523599     1.047198    14.219485    28.442100     1.710423
    1.047198     0.000000    -1.570796    21.771839    17.904569    -0.383972
    1.047198     0.000000    -1.047198    22.402681    23.042366     0.139626
    1.047198     0.000000    -0.523599    20.380108    27.807250     0.663225
    1.047198     0.000000     0.000000    16.246066    30.922474     1.186824
    1.047198     0.000000     0.523599    11.108269    31.553316     1.710423
    1.047198     0.000000     1.047198     6.343385    29.530743     2.234021
    1.047198     0.523599    -1.570796    18.152681    24.181150     0.139626
    1.047198     0.523599    -1.047198    16.130108    28.946034     0.663225
    1.047198     0.523599    -0.523599    11.996066    32.061258     1.186824
    1.047198     0.523599     0.000000     6.858269    32.692100     1.710423
    1.047198     0.523599     0.523599     2.093385    30.669527     2.234021
    1.047198     0.523599     1.047198    -1.021839    26.535485     2.757620
    1.047198     1.047198    -1.570796    11.880108    27.807250     0.663225
    1.047198     1.047198    -1.047198     7.746066    30.922474     1.186824
    1.047198     1.047198    -0.523599     2.608269    31.553316     1.710423
    1.047198     1.047198     0.000000    -2.156615    29.530743     2.234021
    1.047198     1.047198     0.523599    -5.271839    25.396701     2.757620
    1.047198     1.047198     1.047198    -5.902681    20.258904     3.281219
    1.047198     1.570796    -1.570796     4.634850    27.811258     1.186824
    1.047198     1.570796    -1.047198    -0.502947    28.442100     1.710423
    1.047198     1.570796    -0.523599    -5.267831    26.419527     2.234021
    1.047198     1.570796     0.000000    -8.383054    22.285485     2.757620
    1.047198     1.570796     0.523599    -9.013897    17.147688     3.281219
    1.047198     1.570796     1.047198    -6.991323    12.382804     3.804818
