   -1.570796     1.047198    -1.047198     7.361216   -28.750000    -1.570796
   -1.570796     1.047198    -0.523599    11.361216   -27.678203    -1.047198
   -1.570796     1.047198     0.000000    14.289419   -24.750000    -0.523599
   -1.570796     1.047198     0.523599    15.361216   -20.750000    -0.000000
   -1.570796     1.047198     1.047198    14.289419   -16.750000     0.523599
   -1.570796     1.570796    -1.570796     8.500000   -24.500000    -1.570796
   -1.570796     1.570796    -1.047198    12.500000   -23.428203    -1.047198
   -1.570796     1.570796    -0.523599    15.428203   -20.500000    -0.523599
   -1.570796     1.570796     0.000000    16.500000   -16.500000     0.000000
   -1.570796     1.570796     0.523599    15.428203   -12.500000     0.523599
   -1.570796     1.570796     1.047198    12.500000    -9.571797     1.047198
   -1.047198    -2.094395    -1.570796    -0.250000    -6.289419    -4.712389
   -1.047198    -2.094395    -1.047198    -4.250000    -7.361216    -4.188790
   -1.047198    -2.094395    -0.523599    -7.178203   -10.289419    -3.665191
   -1.047198    -2.094395     0.000000    -8.250000   -14.289419    -3.141593
   -1.047198    -2.094395     0.523599    -7.178203   -18.289419    -2.617994
   -1.047198    -2.094395     1.047198    -4.250000   -21.217622    -2.094395
   -1.047198    -1.570796    -1.570796    -3.111216   -11.611216    -4.188790
   -1.047198    -1.570796    -1.047198    -6.039419   -14.539419    -3.665191
   -1.047198    -1.570796    -0.523599    -7.111216   -18.539419    -3.141593
   -1.047198    -1.570796     0.000000    -6.039419   -22.539419    -2.617994
   -1.047198    -1.570796     0.523599    -3.111216   -25.467622    -2.094395
   -1.047198    -1.570796     1.047198     0.888784   -26.539419    -1.570796
   -1.047198    -1.047198    -1.570796    -2.928203   -17.650635    -3.665191
   -1.047198    -1.047198    -1.047198    -4.000000   -21.650635    -3.141593
   -1.047198    -1.047198    -0.523599    -2.928203   -25.650635    -2.617994
   -1.047198    -1.047198     0.000000     0.000000   -28.578838    -2.094395
   -1.047198    -1.047198     0.523599     4.000000   -29.650635    -1.570796
   -1.047198    -1.047198     1.047198     8.000000   -28.578838    -1.047198
   -1.047198    -0.523599    -1.570796     0.250000   -22.789419    -3.141593
   -1.047198    -0.523599    -1.047198     1.321797   -26.789419    -2.617994
   -1.047198    -0.523599    -0.523599     4.250000   -29.717622    -2.094395
   -1.047198    -0.523599     0.000000     8.250000   -30.789419    -1.570796
   -1.047198    -0.523599     0.523599    12.250000   -29.717622    -1.047198
   -1.047198    -0.523599     1.047198    15.178203   -26.789419    -0.523599
   -1.047198     0.000000    -1.570796     5.571797   -25.650635    -2.617994
   -1.047198     0.000000    -1.047198     8.500000   -28.578838    -2.094395
   -1.047198     0.000000    -0.523599    12.500000   -29.650635    -1.570796
   -1.047198     0.000000     0.000000    16.500000   -28.578838    -1.047198
   -1.047198     0.000000     0.523599    19.428203   -25.650635    -0.523599
   -1.047198     0.000000     1.047198    20.500000   -21.650635     0.000000
   -1.047198     0.523599    -1.570796    11.611216   -25.467622    -2.094395
   -1.047198     0.523599    -1.047198    15.611216   -26.539419    -1.570796
   -1.047198     0.523599    -0.523599    19.611216   -25.467622    -1.047198
   -1.047198     0.523599     0.000000    22.539419   -22.539419    -0.523599
   -1.047198     0.523599     0.523599    23.611216   -18.539419     0.000000
   -1.047198     0.523599     1.047198    22.539419   -14.539419     0.523599
   -1.047198     1.047198    -1.570796    16.750000   -22.289419    -1.570796
   -1.047198     1.047198    -1.047198    20.750000   -21.217622    -1.047198
   -1.047198     1.047198    -0.523599    23.678203   -18.289419    -0.523599
   -1.047198     1.047198     0.000000    24.750000   -14.289419     0.000000
   -1.047198     1.047198     0.523599    23.678203   -10.289419     0.523599
   -1.047198     1.047198     1.047198    20.750000    -7.361216     1.047198
   -1.047198     1.570796    -1.570796    19.611216   -16.967622    -1.047198
   -1.047198     1.570796    -1.047198    22.539419   -14.039419    -0.523599
   -1.047198     1.570796    -0.523599    23.611216   -10.039419     0.000000
   -1.047198     1.570796     0.000000    22.539419    -6.039419     0.523599
   -1.047198     1.570796     0.523599    19.611216    -3.111216     1.047198
   -1.047198     1.570796     1.047198    15.611216    -2.039419     1.570796
   -0.523599    -2.094395    -1.570796     2.928203    -5.571797    -4.188790
   -0.523599    -2.094395    -1.047198    -0.000000    -8.500000    -3.665191
   -0.523599    -2.094395    -0.523599    -1.071797   -12.500000    -3.141593
   -0.523599    -2.094395     0.000000     0.000000   -16.500000    -2.617994
   -0.523599    -2.094395     0.523599     2.928203   -19.428203    -2.094395
   -0.523599    -2.094395     1.047198     6.928203   -20.500000    -1.570796
   -0.523599    -1.570796    -1.570796     3.111216   -11.611216    -3.665191
   -0.523599    -1.570796    -1.047198     2.039419   -15.611216    -3.141593
   -0.523599    -1.570796    -0.523599     3.111216   -19.611216    -2.617994
   -0.523599    -1.570796     0.000000     6.039419   -22.539419    -2.094395
   -0.523599    -1.570796     0.523599    10.039419   -23.611216    -1.570796
   -0.523599    -1.570796     1.047198    14.039419   -22.539419    -1.047198
   -0.523599    -1.047198    -1.570796     6.289419   -16.750000    -3.141593
   -0.523599    -1.047198    -1.047198     7.361216   -20.750000    -2.617994
   -0.523599    -1.047198    -0.523599    10.289419   -23.678203    -2.094395
   -0.523599    -1.047198     0.000000    14.289419   -24.750000    -1.570796
   -0.523599    -1.047198     0.523599    18.289419   -23.678203    -1.047198
   -0.523599    -1.047198     1.047198    21.217622   -20.750000    -0.523599
   -0.523599    -0.523599    -1.570796    11.611216   -19.611216    -2.617994
   -0.523599    -0.523599    -1.047198    14.539419   -22.539419    -2.094395
   -0.523599    -0.523599    -0.523599    18.539419   -23.611216    -1.570796
   -0.523599    -0.523599     0.000000    22.539419   -22.539419    -1.047198
   -0.523599    -0.523599     0.523599    25.467622   -19.611216    -0.523599
   -0.523599    -0.523599     1.047198    26.539419   -15.611216     0.000000
   -0.523599     0.000000    -1.570796    17.650635   -19.428203    -2.094395
   -0.523599     0.000000    -1.047198    21.650635   -20.500000    -1.570796
   -0.523599     0.000000    -0.523599    25.650635   -19.428203    -1.047198
   -0.523599     0.000000     0.000000    28.578838   -16.500000    -0.523599
   -0.523599     0.000000     0.523599    29.650635   -12.500000     0.000000
   -0.523599     0.000000     1.047198    28.578838    -8.500000     0.523599
   -0.523599     0.523599    -1.570796    22.789419   -16.250000    -1.570796
   -0.523599     0.523599    -1.047198    26.789419   -15.178203    -1.047198
   -0.523599     0.523599    -0.523599    29.717622   -12.250000    -0.523599
   -0.523599     0.523599     0.000000    30.789419    -8.250000     0.000000
   -0.523599     0.523599     0.523599    29.717622    -4.250000     0.523599
   -0.523599     0.523599     1.047198    26.789419    -1.321797     1.047198
   -0.523599     1.047198    -1.570796    25.650635   -10.928203    -1.047198
   -0.523599     1.047198    -1.047198    28.578838    -8.000000    -0.523599
   -0.523599     1.047198    -0.523599    29.650635    -4.000000     0.000000
   -0.523599     1.047198     0.000000    28.578838     0.000000     0.523599
   -0.523599     1.047198     0.523599    25.650635     2.928203     1.047198
   -0.523599     1.047198     1.047198    21.650635     4.000000     1.570796
   -0.523599     1.570796    -1.570796    25.467622    -4.888784    -0.523599
   -0.523599     1.570796    -1.047198    26.539419    -0.888784     0.000000
   -0.523599     1.570796    -0.523599    25.467622     3.111216     0.523599
   -0.523599     1.570796     0.000000    22.539419     6.039419     1.047198
   -0.523599     1.570796     0.523599    18.539419     7.111216     1.570796
   -0.523599     1.570796     1.047198    14.539419     6.039419     2.094395
    0.000000    -2.094395    -1.570796     5.321797    -3.361216    -3.665191
    0.000000    -2.094395    -1.047198     4.250000    -7.361216    -3.141593
    0.000000    -2.094395    -0.523599     5.321797   -11.361216    -2.617994
    0.000000    -2.094395     0.000000     8.250000   -14.289419    -2.094395
    0.000000    -2.094395     0.523599    12.250000   -15.361216    -1.570796
    0.000000    -2.094395     1.047198    16.250000   -14.289419    -1.047198
    0.000000    -1.570796    -1.570796     8.500000    -8.500000    -3.141593
    0.000000    -1.570796    -1.047198     9.571797   -12.500000    -2.617994
    0.000000    -1.570796    -0.523599    12.500000   -15.428203    -2.094395
    0.000000    -1.570796     0.000000    16.500000   -16.500000    -1.570796
    0.000000    -1.570796     0.523599    20.500000   -15.428203    -1.047198
    0.000000    -1.570796     1.047198    23.428203   -12.500000    -0.523599
    0.000000    -1.047198    -1.570796    13.821797   -11.361216    -2.617994
    0.000000    -1.047198    -1.047198    16.750000   -14.289419    -2.094395
    0.000000    -1.047198    -0.523599    20.750000   -15.361216    -1.570796
    0.000000    -1.047198     0.000000    24.750000   -14.289419    -1.047198
    0.000000    -1.047198     0.523599    27.678203   -11.361216    -0.523599
    0.000000    -1.047198     1.047198    28.750000    -7.361216     0.000000
    0.000000    -0.523599    -1.570796    19.861216   -11.178203    -2.094395
    0.000000    -0.523599    -1.047198    23.861216   -12.250000    -1.570796
    0.000000    -0.523599    -0.523599    27.861216   -11.178203    -1.047198
    0.000000    -0.523599     0.000000    30.789419    -8.250000    -0.523599
    0.000000    -0.523599     0.523599    31.861216    -4.250000     0.000000
    0.000000    -0.523599     1.047198    30.789419    -0.250000     0.523599
    0.000000     0.000000    -1.570796    25.000000    -8.000000    -1.570796
    0.000000     0.000000    -1.047198    29.000000    -6.928203    -1.047198
    0.000000     0.000000    -0.523599    31.928203    -4.000000    -0.523599
    0.000000     0.000000     0.000000    33.000000     0.000000     0.000000
    0.000000     0.000000     0.523599    31.928203     4.000000     0.523599
    0.000000     0.000000     1.047198    29.000000     6.928203     1.047198
    0.000000     0.523599    -1.570796    27.861216    -2.678203    -1.047198
    0.000000     0.523599    -1.047198    30.789419     0.250000    -0.523599
    0.000000     0.523599    -0.523599    31.861216     4.250000     0.000000
    0.000000     0.523599     0.000000    30.789419     8.250000     0.523599
    0.000000     0.523599     0.523599    27.861216    11.178203     1.047198
    0.000000     0.523599     1.047198    23.861216    12.250000     1.570796
    0.000000     1.047198    -1.570796    27.678203     3.361216    -0.523599
    0.000000     1.047198    -1.047198    28.750000     7.361216     0.000000
    0.000000     1.047198    -0.523599    27.678203    11.361216     0.523599
    0.000000     1.047198     0.000000    24.750000    14.289419     1.047198
    0.000000     1.047198     0.523599    20.750000    15.361216     1.570796
    0.000000     1.047198     1.047198    16.750000    14.289419     2.094395
    0.000000     1.570796    -1.570796    24.500000     8.500000     0.000000
    0.000000     1.570796    -1.047198    23.428203    12.500000     0.523599
    0.000000     1.570796    -0.523599    20.500000    15.428203     1.047198
    0.000000     1.570796     0.000000    16.500000    16.500000     1.570796
    0.000000     1.570796     0.523599    12.500000    15.428203     2.094395
    0.000000     1.570796     1.047198     9.571797    12.500000     2.617994
    0.523599    -2.094395    -1.570796     6.289419    -0.250000    -3.141593
    0.523599    -2.094395    -1.047198     7.361216    -4.250000    -2.617994
    0.523599    -2.094395    -0.523599    10.289419    -7.178203    -2.094395
    0.523599    -2.094395     0.000000    14.289419    -8.250000    -1.570796
    0.523599    -2.094395     0.523599    18.289419    -7.178203    -1.047198
    0.523599    -2.094395     1.047198    21.217622    -4.250000    -0.523599
    0.523599    -1.570796    -1.570796    11.611216    -3.111216    -2.617994
    0.523599    -1.570796    -1.047198    14.539419    -6.039419    -2.094395
    0.523599    -1.570796    -0.523599    18.539419    -7.111216    -1.570796
    0.523599    -1.570796     0.000000    22.539419    -6.039419    -1.047198
    0.523599    -1.570796     0.523599    25.467622    -3.111216    -0.523599
    0.523599    -1.570796     1.047198    26.539419     0.888784    -0.000000
    0.523599    -1.047198    -1.570796    17.650635    -2.928203    -2.094395
    0.523599    -1.047198    -1.047198    21.650635    -4.000000    -1.570796
    0.523599    -1.047198    -0.523599    25.650635    -2.928203    -1.047198
    0.523599    -1.047198     0.000000    28.578838    -0.000000    -0.523599
    0.523599    -1.047198     0.523599    29.650635     4.000000     0.000000
    0.523599    -1.047198     1.047198    28.578838     8.000000     0.523599
    0.523599    -0.523599    -1.570796    22.789419     0.250000    -1.570796
    0.523599    -0.523599    -1.047198    26.789419     1.321797    -1.047198
    0.523599    -0.523599    -0.523599    29.717622     4.250000    -0.523599
    0.523599    -0.523599     0.000000    30.789419     8.250000     0.000000
    0.523599    -0.523599     0.523599    29.717622    12.250000     0.523599
    0.523599    -0.523599     1.047198    26.789419    15.178203     1.047198
    0.523599     0.000000    -1.570796    25.650635     5.571797    -1.047198
    0.523599     0.000000    -1.047198    28.578838     8.500000    -0.523599
    0.523599     0.000000    -0.523599    29.650635    12.500000     0.000000
    0.523599     0.000000     0.000000    28.578838    16.500000     0.523599
    0.523599     0.000000     0.523599    25.650635    19.428203     1.047198
    0.523599     0.000000     1.047198    21.650635    20.500000     1.570796
    0.523599     0.523599    -1.570796    25.467622    11.611216    -0.523599
    0.523599     0.523599    -1.047198    26.539419    15.611216     0.000000
    0.523599     0.523599    -0.523599    25.467622    19.611216     0.523599
    0.523599     0.523599     0.000000    22.539419    22.539419     1.047198
    0.523599     0.523599     0.523599    18.539419    23.611216     1.570796
    0.523599     0.523599     1.047198    14.539419    22.539419     2.094395
    0.523599     1.047198    -1.570796    22.289419    16.750000     0.000000
    0.523599     1.047198    -1.047198    21.217622    20.750000     0.523599
    0.523599     1.047198    -0.523599    18.289419    23.678203     1.047198
    0.523599     1.047198     0.000000    14.289419    24.750000     1.570796
    0.523599     1.047198     0.523599    10.289419    23.678203     2.094395
    0.523599     1.047198     1.047198     7.361216    20.750000     2.617994
    0.523599     1.570796    -1.570796    16.967622    19.611216     0.523599
    0.523599     1.570796    -1.047198    14.039419    22.539419     1.047198
    0.523599     1.570796    -0.523599    10.039419    23.611216     1.570796
    0.523599     1.570796     0.000000     6.039419    22.539419     2.094395
    0.523599     1.570796     0.523599     3.111216    19.611216     2.617994
    0.523599     1.570796     1.047198     2.039419    15.611216     3.141593
    1.047198    -2.094395    -1.570796     5.571797     2.928203    -2.617994
    1.047198    -2.094395    -1.047198     8.500000    -0.000000    -2.094395
    1.047198    -2.094395    -0.523599    12.500000    -1.071797    -1.570796
    1.047198    -2.094395     0.000000    16.500000    -0.000000    -1.047198
    1.047198    -2.094395     0.523599    19.428203     2.928203    -0.523599
    1.047198    -2.094395     1.047198    20.500000     6.928203     0.000000
    1.047198    -1.570796    -1.570796    11.611216     3.111216    -2.094395
    1.047198    -1.570796    -1.047198    15.611216     2.039419    -1.570796
    1.047198    -1.570796    -0.523599    19.611216     3.111216    -1.047198
    1.047198    -1.570796     0.000000    22.539419     6.039419    -0.523599
    1.047198    -1.570796     0.523599    23.611216    10.039419    -0.000000
    1.047198    -1.570796     1.047198    22.539419    14.039419     0.523599
    1.047198    -1.047198    -1.570796    16.750000     6.289419    -1.570796
    1.047198    -1.047198    -1.047198    20.750000     7.361216    -1.047198
    1.047198    -1.047198    -0.523599    23.678203    10.289419    -0.523599
    1.047198    -1.047198     0.000000    24.750000    14.289419     0.000000
    1.047198    -1.047198     0.523599    23.678203    18.289419     0.523599
    1.047198    -1.047198     1.047198    20.750000    21.217622     1.047198
    1.047198    -0.523599    -1.570796    19.611216    11.611216    -1.047198
    1.047198    -0.523599    -1.047198    22.539419    14.539419    -0.523599
    1.047198    -0.523599    -0.523599    23.611216    18.539419     0.000000
    1.047198    -0.523599     0.000000    22.539419    22.539419     0.523599
    1.047198    -0.523599     0.523599    19.611216    25.467622     1.047198
    1.047198    -0.523599     1.047198    15.611216    26.539419     1.570796
    1.047198     0.000000    -1.570796    19.428203    17.650635    -0.523599
    1.047198     0.000000    -1.047198    20.500000    21.650635     0.000000
    1.047198     0.000000    -0.523599    19.428203    25.650635     0.523599
    1.047198     0.000000     0.000000    16.500000    28.578838     1.047198
    1.047198     0.000000     0.523599    12.500000    29.650635     1.570796
    1.047198     0.000000     1.047198     8.500000    28.578838     2.094395
    1.047198     0.523599    -1.570796    16.250000    22.789419     0.000000
    1.047198     0.523599    -1.047198    15.178203    26.789419     0.523599
    1.047198     0.523599    -0.523599    12.250000    29.717622     1.047198
    1.047198     0.523599     0.000000     8.250000    30.789419     1.570796
    1.047198     0.523599     0.523599     4.250000    29.717622     2.094395
    1.047198     0.523599     1.047198     1.321797    26.789419     2.617994
    1.047198     1.047198    -1.570796    10.928203    25.650635     0.523599
    1.047198     1.047198    -1.047198     8.000000    28.578838     1.047198
    1.047198     1.047198    -0.523599     4.000000    29.650635     1.570796
    1.047198     1.047198     0.000000     0.000000    28.578838     2.094395
    1.047198     1.047198     0.523599    -2.928203    25.650635     2.617994
    1.047198     1.047198     1.047198    -4.000000    21.650635     3.141593
    1.047198     1.570796    -1.570796     4.888784    25.467622     1.047198
    1.047198     1.570796    -1.047198     0.888784    26.539419     1.570796
    1.047198     1.570796    -0.523599    -3.111216    25.467622     2.094395
    1.047198     1.570796     0.000000    -6.039419    22.539419     2.617994
    1.047198     1.570796     0.523599    -7.111216    18.539419     3.141593
    1.047198     1.570796     1.047198    -6.039419    14.539419     3.665191
